title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnoase auf 130m² : Reihenhaus-Charakter inkl. Tiefgarage und Garten,299.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,3.738 €/m²,Terrassenwohnung,50 m²,01.10.2024,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stylische 4-Zi. FeWo mit Westbalkon in 1a-Strandlage von Westerland,775.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"64,22 m²",12.068 €/m²,Dachgeschoss,"64,22 m²",nach Vereinbarung,3,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Luxuriöse und stilvoll gestaltete 2-Zi. Wohnung mit Wattblick hinterm Deich von Rantum,795.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,17 m²",15.239 €/m²,Erdgeschosswohnung,67 m²,nach Vereinbarung,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"*Ihre Traumferienwohnung ""Auf der Ostsee"" 3-Zimmer-Penthouse-Wohnung in bester Lage*",475.000 €,"Auf der Ostsee 54-60,
24376 Kappeln, Schleswig-Flensburg (Kreis)",3,75 m²,6.333 €/m²,Penthouse,75 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Modernisierte 3-Zimmer-Eigentumswohnung mit Balkon und Stellplatz in guter Lage von Rendsburg,132.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,1.941 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"3,57 % (inkl. gesetzl. MwSt.) vom beurkundeten Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
"""für Handwerker"" - Gut geschnittene, helle Wohnung mit Fahrstuhl und Balkon (Römbke Immobilien KG)",105.000 €,"Aalborgstraße 3,
24768 Rendsburg, Rendsburg-Eckernförde (Kreis)",3,"79,26 m²",1.325 €/m²,Etagenwohnung,nil,kurzfristig,2,1,1 Garage,"2,975 % des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen am Meer,1.150.000 €,"25999 Kampen (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,20.909 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
4-Zi. Wohnung mit West-Terrasse in Top-Strandlage Westerlands,749.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"72,05 m²",10.396 €/m²,Erdgeschosswohnung,"72,05 m²",nach Vereinbarung,3,2,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Vermietete Erdgeschosswohnung mit Balkon für Kapitalanleger nahe Schreventeich!,167.000 €,"Kronshagener Weg 102,
Schreventeich, 24116 Kiel",3,"74,76 m²",2.234 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöner Wohnen in Norderstedt-Harksheide,690.000 €,"Weg am Denkmal 8,
22844 Norderstedt, Segeberg (Kreis)",3,"132,25 m²",5.217 €/m²,Erdgeschosswohnung,2 m²,sofort,nil,2,4 Garagen,"3,15 % vom Kaufpreis inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
