title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Werdum: Schöne Ferienwohnung mit Balkon und Blick über die Felder,169.000 €,"26427 Werdum, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,28 m²",2.475 €/m²,Dachgeschoss,nil,nach Absprache,2,1,nil,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
Schöne Maisonettewohnung mit Weitblick in Delmenhorst,180.000 €,"Bungerhof, 27753 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.093 €/m²,Maisonette,nil,nil,nil,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
KUNZE: Provisionsfrei: Sanierungsbedürftige Altbauwohnung in zentraler Lage von Hannover-List,299.000 €,"List, 30163 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.437 €/m²,Etagenwohnung,nil,nil,3,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Über den Dächern: luxuriöse Penthousewohnung in exzellenter Lage nahe der Innenstadt,1.175.000 €,"Ziegelhof, 26121 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"192,14 m²",6.115 €/m²,Penthouse,nil,nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Warsingsfehn! Exklusive Neubau Penthouse-Wohnung Nr. 09 mit Dachterrasse und Fahrstuhl in zentraler,325.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.421 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Erstbezug, gemütliche Dachgeschosswohnung mit Balkon in Norden",226.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,66 m²",5.060 €/m²,Dachgeschoss,"5,08 m²",nil,1,1,1 Außenstellplatz,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
Wohlfühloase-Refugium-Kraftort: Rarität mit Blick über die Leinemasch,2.890.000 €,"Döhren, 30519 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,362 m²,7.983 €/m²,Penthouse,nil,nil,4,3,2 Garagen,siehe Sonstiges,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliche 38 qm Wohnung in der Charlottenstr. auf Wangerooge,305.000 €,"26486 Wangerooge, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,8.026 €/m²,nil,nil,01.01.2023,1,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
3-Zimmerwohnung in Hannover Vahrenwald - ideal für Selbstnutzer oder Kapitalanleger - Provisionsfrei,180.000 €,"Vahrenwald, 30163 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,2.903 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweitwohnsitz zwischen Stadt & Strand!,990.000 €,"26548 Norderney, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,13.378 €/m²,nil,nil,nach Vereinbarung!,2,1,nil,3.57 %,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
