title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Effizienzhaus 40 ! Citylage 2 Zimmer-Neubauwohnung,429.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,7.150 €/m²,Etagenwohnung,7 m²,Q1 2025,1,1,1 Stellplatz,"Die Provision beträgt 2,975% inkl. der gesetzl. aktuellen MwSt. des Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusives Penthouse-Paradies mit Panoramablick über die Fulda: Urbanes Wohnen auf höchstem Niveau i,289.900 €,"Wolfsanger, 34125 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,2.086 €/m²,Penthouse,nil,sofort,3,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
Effizienzhaus 40 ! Oberursel (Ts): Lichtdurchflutete 3-Zimmer Neubauwohnung mit Balkon,699.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,6.786 €/m²,Etagenwohnung,nil,Q1 2025,2,2,1 Stellplatz,"Die Provision beträgt 2,975% inkl. der gesetzl. aktuellen MwSt. des Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
REPRÄSENTATIV & EINLADEND: Große Wohnung mit Blick über Königstein,595.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","134,85 m²",4.412 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Innenstadtlage! Hochwertige 3 Zi-Whg mit Balkon und 2 Stellplätzen zu verkaufen,560.000 €,"Brunnestrasse 7,
65812 Bad Soden am Taunus, Main-Taunus-Kreis",3,93 m²,6.022 €/m²,Etagenwohnung,6 m²,01.07.2024,2,1,2 Außenstellplätze,"3,.57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
***Top gepflegte Neubau-ETW als Kapital-Anlage oder zur Eigennutzung in Wiesbaden-Erbenheim!***,219.999 €,"Kreuzberger Ring 25,
Erbenheim, 65205 Wiesbaden",3,70 m²,3.143 €/m²,nil,5 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"2,98% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Helles 3-Zimmer-Zuhause mit Balkon in bevorzugter Lage, provisionsfrei",239.000 €,"64569 Nauheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,56 m²",2.895 €/m²,Etagenwohnung,17 m²,nach Absprache,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Berger Straße: Top-Lage in Bornheim! Großzügige 3-Zimmer-Wohnung mit zwei Balkonen!,545.000 €,"Bornheim, 60385 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,42 m²",5.374 €/m²,Etagenwohnung,8 m²,sofort,2,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Erdgeschosswohnung mit eigenem Garten in ruhiger Wohnlage von Großkrotzenburg,349.000 €,"63538 Großkrotzenburg, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,3.713 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,3 % inkl. MwSt.,{'is24qa-balkon-terrasse-label': ''}
Moderne und perfekt geschnittene 3 Zimmer Eigentumswohnung mit Balkon,239.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,3.567 €/m²,Etagenwohnung,nil,vermietet,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision: 3,57% (inkl. MwSt.) vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
