title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Helle, vermietete 1-Zimmerwohnung im Dreikönigenviertel von Neuss",152.900 €,"An der Obererft 50,
Dreikönigenviertel, 41464 Neuss",1,"34,18 m²",4.473 €/m²,Erdgeschosswohnung,nil,nil,0,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 4-Zim.-Wohnung in ruhiger und zentraler Lage,199.000 €,"Jägerstraße 2,
59939 Olsberg, Hochsauerlandkreis",4,"104,76 m²",1.900 €/m²,Erdgeschosswohnung,"11,46 m²",nil,3,1,1 Außenstellplatz,"7105,00","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ideale Größe, sehr gute Lage nahe Uni!",254.000 €,"Dornberg, 33613 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,2.886 €/m²,Etagenwohnung,nil,nil,2,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{}
Immobilien-Richter: 2 - Zimmer Wohnung mit Balkon in Bielefeld-Sennestadt,80.000 €,"Sennestadt, 33689 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,1.818 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inklusive MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne Neubauwohnung über den Dächern der Stadt!,519.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,4.119 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
"Provisionsfreie Kapitalanlage!!. Gut vermietete 3 Zi., 71m² in Bonn-Plittersdorf!",220.000 €,"Mittelstraße 29,
Plittersdorf, 53175 Bonn",3,"73,37 m²",2.999 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2,5-Zimmer-DG.-Wohnung mit großer Dachterrasse, Gartenanteil und Traumaussicht!",159.000 €,"42929 Wermelskirchen, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,2.650 €/m²,Dachgeschoss,5 m²,Vermietet,1,1,1 Garage,"Die Provision für den Käufer beträgt 2,25% zzgl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Ruhige Wohnlage in Bonn-Lahnesdorf. 3-Zimmer, 76 m² Wohnfläche mit Balkon. Kapitalanlage! Provisions",224.500 €,"Paracelsusstraße 7,
Pennenfeld, 53177 Bonn",3,"75,52 m²",2.973 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, bezugsfreie EG-Wohnung mit 3 Zimmern & Wannenbad in Neuss",239.900 €,"Schillerstraße 77,
Dreikönigenviertel, 41464 Neuss",3,"64,52 m²",3.718 €/m²,Erdgeschosswohnung,nil,nil,2,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-ETW mit 2 Balkonen und Garage in historisch wertvollem Anwesen von Remscheid-Lennep,160.000 €,"Bergisch Born West, 42897 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,1.882 €/m²,Maisonette,25 m²,nil,2,1,1 Garage,"Die Provision für den Käufer beträgt 2,25% zzgl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
