title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage mit vermieteter DG Wohnung in Obrighoven,85.000 €,"46485 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",55 m²,1.545 €/m²,Dachgeschoss,nil,01.06.2024,1,1,nil,"1,785% inkl.19%MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Heute schon an morgen denken: Interessante Kapitalanlage im Bieterverfahren,222.222 €,"Derendorf, 40476 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.419 €/m²,Hochparterre,nil,nil,1,1,nil,"1,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"DÜSSELDORF-Grafenberg: ""SCHUBERT15. vierparteienwohnen.""",1.425.500 €,"Grafenberg, 40235 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"259,77 m²",5.488 €/m²,Erdgeschosswohnung,nil,zeitnah auf Absprache,4,3,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI! MODERNISIERTE UND PERFEKT GESCHNITTENE 3-ZIMMER-WOHNUNG MIT AUFZUG UND EINBAUKÜCHE,449.000 €,"Ehrenfeld (Ortsteil), 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,34 m²",5.453 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Obergeschoss Wohnung mit kleiner Garten und Garage,160.000 €,"47551 Bedburg-Hau, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,41 m²",1.578 €/m²,Etagenwohnung,nil,nil,3,1,Garage,"1,785% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
Attraktive 3-Zimmer-Wohnung mit Balkon und Stellplatz im Duisburger Süden,135.000 €,"Buchholz, 47249 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,56 m²",1.887 €/m²,nil,nil,ab sofort,1,1,Außenstellplatz,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Maisonette-Eigentumswohnung in Lippstadt-Mitte!,195.000 €,"59555 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.167 €/m²,Maisonette,nil,nil,2,1,1 Tiefgaragen-Stellplatz,3 % inkl. gesetzlicher MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Ruhig gelegene, helle Wohnung im schönen Stadtteil Leverkusen-Rheindorf",215.000 €,"Oderstraße 4,
Rheindorf, 51371 Leverkusen",3,77 m²,2.792 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen vor den Toren des Witthausbusch: Traumhafte Altbauwohnung mit sonnigem Balkon.,295.000 €,"Menden-Holthausen, 45470 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,2.757 €/m²,Etagenwohnung,nil,01.06.2024,2,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete ETW mit Balkon und Tiefgaragenstellplatz,99.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,1.547 €/m²,nil,nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
