title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
7-8% Rendite | Kernsanierte 3 ZKB in Bestlage | Freistehende Übergabe mgl.,362.000 €,"68549 Ilvesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,01 m²",3.549 €/m²,Erdgeschosswohnung,nil,01.04.2024,2,1,1 Stellplatz,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Lichtdurchflutete 3,5-Zimmerwohnung mit Südwest-Balkon und Tiefgaragenstellplatz",345.000 €,"71711 Murr, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","86,46 m²",3.990 €/m²,Etagenwohnung,5 m²,jetzt,2,1,1 Garage,3%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wow! 5-Zi-LUXUS-Wohnung auf 3 Etagen: Wintergarten, Terrasse, Balkon zentral in Lörrach! ELW möglich",489.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","146,72 m²",3.333 €/m²,Maisonette,"52,57 m²",nil,4,2,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne möblierte Ferienwohnung am Golfplatz Bad Bellingen,159.000 €,"79415 Bad Bellingen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,52 m²",3.027 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"**Gemütliche 1,5-Zimmer-Wohnung in idealer Lage!**",177.000 €,"Karpfenweg 1,
89584 Ehingen (Donau), Alb-Donau-Kreis","1,5",65 m²,2.723 €/m²,Etagenwohnung,10 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Charmante Wohnung BJ 1995 im denkmalgeschützen Objekt, sichere Investition",205.000 €,"Obere Schloßstraße 1,
73553 Alfdorf, Rems-Murr-Kreis",3,75 m²,2.733 €/m²,Maisonette,4 m²,nil,2,1,nil,"2,38% vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Helle 2,5 Zimmer Whg mit 2 Balkonen und Garage",249.000 €,"73770 Denkendorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",59 m²,4.220 €/m²,nil,nil,nil,nil,1,1 Garage,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
3-Zimmer Wohnung mit Balkon und Einzelgarage in modernisiertem Mehrfamilienhaus,169.000 €,"73262 Reichenbach an der Fils, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,2.561 €/m²,Etagenwohnung,10 m²,Ab Sofort,2,1,1 Garage,"3,57 % inkl. der gesetzl. MwSt. aus dem notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Historisches Juwel in Öschelbronn: Moderne 4,5-Zimmer-Wohnung trifft auf altwürttembergischen Charme",389.000 €,"71126 Gäufelden, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",112 m²,3.473 €/m²,Sonstige,7 m²,Sofort,3,1,1 Carport,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
7-8% Rendite | Kernsanierte 3 ZKB in 1A Lage Ilvesheims | Freistehende Übergabe mgl möglich,362.000 €,"Innenstadt/Jungbusch, 68159 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,01 m²",3.549 €/m²,Erdgeschosswohnung,nil,01.04.2024,2,1,1 Stellplatz,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
