title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche Eigentumswohnung in Hilchenbach,139.000 €,"57271 Hilchenbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,1.544 €/m²,Erdgeschosswohnung,30 m²,nil,1,1,1 Garage,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung in Gelsenkirchen-Buer,99.000 €,"Hassel, 45896 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,1.500 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
VORANKÜNDIGUNG! Neubau von Loftwohnungen...,Auf Anfrage,"Heckinghausen, 42289 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,1 m²,nil,Loft,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige Eigentumswohnung mit 3-4 Zimmern, Einbauküche und Balkon!",330.000 €,"Saarner Str 503,
Speldorf, 45478 Mülheim an der Ruhr",4,115 m²,2.870 €/m²,Etagenwohnung,nil,sofort,1,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle Wohnung in begehrter Innenstadtnähe!,175.000 €,"Grumme, 44791 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","74,69 m²",2.343 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gut geschnittenes Appartement in Düsseldorf- Pempelfort!,149.000 €,"Pempelfort, 40477 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,4.967 €/m²,Etagenwohnung,nil,nil,1,1,nil,"5,95% inkl. 19% MwSt. vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusive , barrierefreie 3 Zimmerwohnung , Luxus Ausstattung in begehrter Lage von Bonn.",892.000 €,"Schweinheim, 53177 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,7.433 €/m²,Etagenwohnung,nil,nil,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktive 4,5 Zimmer-Wohnung mit Garage!",160.500 €,"Bulmke-Hüllen, 45888 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","159,63 m²",1.005 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renditestarke Eigentumswohnung in Niederkassel Lülsdorf. Über 7 % Rendite!,129.999 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,1.781 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Vermietete 2-Zimmer Wohnung mit Balkon in Dortmund-Innenstadt,44.000 €,"Schleswiger Str. 21,
Nordmarkt, 44145 Dortmund",2,43 m²,1.023 €/m²,Etagenwohnung,3 m²,nil,1,1,nil,"4,76 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
