title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle und großzügige Eigentumswohnung in Bielefeld-Jöllenbeck,185.000 €,"Jöllenbeck, 33739 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,1.989 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Attraktiv & gemütlich: Ruhig und grün gelegene DG-Wohnung mit Südbalkon und PKW-Stellplatz,139.000 €,"Langendreer, 44892 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,2.397 €/m²,Dachgeschoss,0 m²,nil,2,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Im September bezugsfrei! Tolle Dachgeschosswohnung mit 2 Zimmern, Terrasse & ca. 55 m² Nutzfläche",249.000 €,"Eller, 40231 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,5.413 €/m²,Dachgeschoss,0 m²,01.08.2024,1,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Für Kapitalanleger: Zwei Wohnungen im Paket in Bonn-Mehlem,315.000 €,"Mehlem, 53179 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,3.316 €/m²,Etagenwohnung,nil,vermietet,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-vermietet-label': ''}
3 ZKB Wohnung mit direkter Nähe zur Detmolder Innenstadt und tollem Ausblick,119.000 €,"32760 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,1.750 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 162 m² auf zwei Etagen Helle Maisonettewohnung in Köln-Westhoven,495.000 €,"Westhoven, 51149 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,3.056 €/m²,Maisonette,50 m²,nil,4,2,3 Außenstellplätze,Provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubauwohnung im 1.OG - 4 Zimmer - sofort bezugsfertig,679.900 €,"Drachenfelsweg 59,
Limperich, 53227 Bonn",4,112 m²,6.071 €/m²,Etagenwohnung,5 m²,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst! Gepflegte 2-Zimmer-Wohnung in Seniorenwohnanlage mit vielen Vorzügen,110.000 €,"45525 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,6 m²",2.132 €/m²,Etagenwohnung,0 m²,nil,1,1,1 Außenstellplatz,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helle Dachgeschosswohnung, 69 m², Nähe Brill, gerne als Kapitalanlage",139.900 €,"Elberfeld West, 42115 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.028 €/m²,Dachgeschoss,6 m²,sofort,2,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Erdgeschoss Eigentumswohnung in Oer-Erkenschwick *TOP*,145.000 €,"Klein-Erkenschwicker-Straße 48,
45739 Oer-Erkenschwick, Recklinghausen (Kreis)","3,5",70 m²,2.071 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"2,56% zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
