title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne Eigentumswohnung in ruhiger Lage in Baesweiler / Beggendorf zu vekaufen,230.000 €,"52499 Baesweiler, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,2.674 €/m²,Erdgeschosswohnung,0 m²,nil,2,1,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusive ETW im 1. OG eines 5-Familienhaus im KFW 40 Standard mit Wärmepumpe in Verberg mit Balkon!,329.900 €,"Flünnertzdyk 305,
Verberg, 47802 Krefeld","2,5",58 m²,5.688 €/m²,Etagenwohnung,6 m²,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Letzte verfügbare Wohnung! Traumhafte Erdgeschosswohnung mit Blick ins Grüne,284.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,11 m²",3.590 €/m²,Erdgeschosswohnung,nil,ca. Ende 2023,2,1,Außenstellplatz,"2,975","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Bielefelder Westen Melachthonstrasse !!,219.000 €,"Mitte, 33615 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,3.476 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
In Bochum: Wunderschöne DG-Wohnung mit großer Dachterasse,459.000 €,"Wiemelhausen, 44795 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",119 m²,3.857 €/m²,Dachgeschoss,nil,01.03.2024,nil,2,1 Außenstellplatz,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohlfühlen leicht gemacht! Neubau Eigentumswohnungen in Burgsteinfurt,289.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,93 m²",3.661 €/m²,Etagenwohnung,nil,Nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,00 % inkl. gesetzl. MwSt. vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Top Lage in Braunsfeld,319.800 €,"Stolberger Straße 121,
Braunsfeld, 50933 Köln",2,46 m²,6.952 €/m²,Etagenwohnung,5 m²,sofort,1,1,nil,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bielefelder Westen Melachthonstrasse !!,219.000 €,"Mitte, 33615 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,3.476 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive ETW im 1. OG eines 5-Familienhaus im KFW 40 Standard mit Wärmepumpe in Verberg mit Balkon!,349.900 €,"Flünnertzdyk 305,
Verberg, 47802 Krefeld","2,5",66 m²,5.302 €/m²,Etagenwohnung,6 m²,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Perfekte Kombination: 5-Zimmer-Wohnung mit Balkon, Garage und ruhiger, zentraler Lage in Gütersloh",279.990 €,"Innenstadt-Kattenstroth, 33332 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"106,83 m²",2.621 €/m²,Etagenwohnung,70 m²,01.04.2024,3,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Wohlfühlen leicht gemacht! Neubau Eigentumswohnungen in Burgsteinfurt,285.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,72 m²",3.764 €/m²,Dachgeschoss,nil,Nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,00 % inkl. gesetzl. MwSt. vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Exklusive Penthouse-ETW im 5-Fam.-Haus im KFW 40 Standard mit Wärmepumpe in Verberg mit gr. Terrasse,479.900 €,"Flünnertzdyk 305,
Verberg, 47802 Krefeld","3,5",79 m²,6.075 €/m²,Penthouse,6 m²,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohlfühlen leicht gemacht! Neubau Eigentumswohnungen in Burgsteinfurt,179.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,43 m²",3.621 €/m²,Erdgeschosswohnung,nil,Nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,00 % inkl. gesetzl. MwSt. vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
