title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""Stadtnah und doch im Grünen"" Zwei- bis Dreizimmerwohnung am Steimker Berg",158.000 €,"Steimker Berg, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,96 m²",2.726 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"""Stilvolles Wohnen im Kurort: Eigentumswohnung mit Balkon und Tiefgarage""",199.000 €,"49214 Bad Rothenfelde, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,1.951 €/m²,nil,nil,nil,nil,2,1 Tiefgaragen-Stellplatz,"zzgl. 3,57% Käufercourtage inkl. MwSt. vom notariell beurkundeten Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,190.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,3.800 €/m²,nil,50 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raumwunder auf einer Wohnebene: 6-Zimmer-Erdgeschosswohnung mit ca. 165 m² Wohnfläche,239.000 €,"28876 Oyten, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,1.448 €/m²,Erdgeschosswohnung,nil,Vermietet,4,1,nil,3 % inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Nähe Mittellandkanal: Vermietete 2-Zimmer-Wohnung mit Balkon,95.000 €,"Hinrichsring 15 A,
List, 30177 Hannover",2,57 m²,1.667 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"Die Maklercourtage beträgt 3,57 % inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
TT bietet an: Traumhafte 3-Zimmer-Wohnung im Villenviertel einfach nur einziehen und wohlf,249.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"104,33 m²",2.387 €/m²,nil,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Renovierte Eigentumswohnung mit guter Lage - vermietet,187.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,2.597 €/m²,Etagenwohnung,27 m²,sofort,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Zentral gelegene Gewerbeeinheit - attraktive Renditechancen,369.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,184 m²,2.005 €/m²,Erdgeschosswohnung,100 m²,nach Absprache,nil,1,nil,5 % zzgl. ges. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Neubau ETW - 100,53 qm im OG - Erstbezug Sommer 2024 - Lift, Wärmep., Balkon, Stellplatz u. Keller",382.760 €,"Im langen Mühlenfeld 61,
31303 Burgdorf, Hannover (Kreis)",3,"100,53 m²",3.807 €/m²,Etagenwohnung,nil,Sommer 2024,2,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt. = 13664,50 €","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfekt für Singles und Paare! Penthouse-Wohnung mit Erbpacht in WOB - Westhagen,109.000 €,"Westhagen, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,85 m²",1.917 €/m²,Penthouse,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
