title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Möbliert und Gepflegte Eigentumswohnung,139.900 €,"Heidestr. 32,
Styrum, 45476 Mülheim an der Ruhr","2,5",70 m²,1.999 €/m²,Etagenwohnung,70 m²,sofort,1,2,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
MG-Zentrumsnah: Exclusive u. großzügige DG-Wohnung mit Galerie,219.000 €,"Dahl, 41065 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,1.587 €/m²,Dachgeschoss,20 m²,nach Absprache möglich,3,1,1 Außenstellplatz,"2,38% inkl. MwSt. vom notariellen Kaufpreis inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
3 Zimmer Wohnung in Aldenhoven,150.000 €,"Pestalozziring 6,
52457 Aldenhoven, Düren (Kreis)",3,74 m²,2.027 €/m²,Etagenwohnung,3 m²,nil,2,1,nil,"3,57 %",{'is24qa-keller-label': ''}
Ein absolut fairer Preis trotz Renovierungsstau !,146.036 €,"53881 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,89 m²",1.950 €/m²,Etagenwohnung,nil,ab sofort,2,1,2 Stellplätze,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Freundliche, lichtdurchflutete, ruhige Wohnung mit drei Zimmern zum Verkauf in Leichlingen",210.000 €,"Bergerhof 48,
42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis",3,70 m²,3.000 €/m²,Dachgeschoss,70 m²,nil,2,1,1 Carport,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive, geräumige 2-Zimmer-Terrassenwohnung mit Balkon in Bonn",378.000 €,"Maxstraße 26,
Nordstadt, 53111 Bonn",2,66 m²,5.727 €/m²,Terrassenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmerwohnung zu fairem Preis !,"155.980,50 €","53881 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,99 m²",1.950 €/m²,Etagenwohnung,nil,nach Absprache,2,1,2 Stellplätze,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"KFW 40 Erdgeschosswohnung, mit Förderung in die Eigenen 4 Wände",465.500 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,4.900 €/m²,Erdgeschosswohnung,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Saniert und direkt einzugsfertig !,"160.543,50 €","53881 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,33 m²",1.950 €/m²,Souterrain,nil,nach Absprache,2,1,2 Stellplätze,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Anlageobjekt: 4 ZKB Eigentumswohnung (97m²) mit Balkon in Minden zu verkaufen.,85.000 €,"Rodenbeck, 32429 Minden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,876 €/m²,Etagenwohnung,nil,nil,3,1,1 Stellplatz,"4,76% inkl. 19% Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
