title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Frisch renovierte 2-Zimmer-Wohnung in Oberhausen,110.000 €,"Baustr. 21,
Osterfeld-West, 46117 Oberhausen",2,58 m²,1.897 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Neubau-Eigentumswohnung mit Fahrstuhl in einem Ortsteil von Bad Salzuflen!,272.900 €,"32107 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,22 m²",4.000 €/m²,nil,nil,2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Essen-Holsterhausen ""Nähe Klinikum""mit viel Charme""sehr schöne 3 Zi. K,D,B, G-WC, off. Kamin, Balkon",320.000 €,"Holsterhausen, 45147 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,5 m²",3.316 €/m²,Etagenwohnung,nil,01. Juni 2022 oder nach Absprache,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2 Zimmerwohnung mit Balkon in Wuppertal Oberbarmen,120.000 €,"Berlinerstraße 183,
Oberbarmen, 42277 Wuppertal",2,64 m²,1.875 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Barrierefreie Whg. in ruhigem, makellos gepflegtem Mehrfamilienhaus. Aufwändige Sicherheitstechnik",440.000 €,"Finkenberg, 51149 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,4.681 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
KAPITALANLAGE IN DER SÜDSTADT - SCHMUCKSTÜCK FÜR ANLEGER !,265.000 €,"Neustadt/Süd, 50678 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,6.163 €/m²,Etagenwohnung,4 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage in der Südstadt - vermietete großzügige Wohnung,779.000 €,"Altstadt/Süd, 50678 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,5.525 €/m²,Etagenwohnung,10 m²,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Stadtgarten,412.000 €,"Neviges, 42553 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,44 m²",3.731 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"KAPITALANLAGE - vermietete 2-Zimmer Wohnung, Balkon in der City – saniertes Gemeinschaftseigentum",399.000 €,"Altstadt/Süd, 50676 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,7 m²",6.797 €/m²,Etagenwohnung,4 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Stadtgarten,409.000 €,"Neviges, 42553 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,56 m²",3.733 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Neubau-Eigentumswohnung mit Fahrstuhl in einem Ortsteil von Bad Salzuflen!,252.900 €,"32107 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,8 m²",3.964 €/m²,nil,nil,2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachgeschosswohnung in Oberhausen - Styrum zu verkaufen,90.000 €,"Altstadt-Süd, 46047 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",55 m²,1.636 €/m²,Dachgeschoss,nil,nach absprache,1,1,1 Außenstellplatz,"2,38inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
PROVISIONSFREI! 2-Zimmer-Erdgeschosswohnung mit Balkon in D-Golzheim,410.000 €,"Golzheim, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"82,16 m²",4.990 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI! Vermietete 3-Zi-Maisonette-Whg mit hochwertiger Ausstattung,259.000 €,"Langenberg, 42555 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,2.467 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Für Kapitalanleger! Apartment in Voerde zum Verkauf!,57.000 €,"Leitkamp 9,
46562 Voerde (Niederrhein), Wesel (Kreis)",1,38 m²,1.500 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"ETW, ca. 35 m², OG Mitte",85.000 €,"Knappenstraße 43 d,
45739 Oer-Erkenschwick, Recklinghausen (Kreis)","1,5","35,02 m²",2.427 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"Es besteht eine Käufercourtage in Höhe von 2,38 % vom Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
