title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Zimmer-Wohnung mit Garten und Terrasse – perfekt zum Wohnen oder Vermieten,189.400 €,"Mauritz-Mitte, 48145 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.382 €/m²,Souterrain,0 m²,nil,1,1,nil,"1,95% vom Kaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Sauerland type 4 6,299.500 €,"Waldenburger Bucht 11,
57439 Attendorn, Olpe (Kreis)",4,80 m²,3.744 €/m²,nil,nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Große,gepflegte 125 qm-ETW mit 2 Bädern,2 Loggias,Einbauküche,Garage in Nettersheim",273.000 €,"53947 Nettersheim, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,2.184 €/m²,Dachgeschoss,40 m²,sofort,2,2,1 Garage,4% inklusive gesetzlicher MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Understatement! Luxuriöse Loftwohnung in Düsseldorf-Oberkassel / Diskrete Vermarktung,1.849.000 €,"Oberkassel, 40545 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,268 m²,6.899 €/m²,Loft,nil,nach Absprache,2,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. ges. MwSt. bezogen auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
REVITALISIERUNG/ MÖBLIERT/ EINBAUKÜCHE/ BEZUGSFREI - in ruhiger Innenstadtlage!,329.000 €,"Stadtmitte, 40211 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,51 m²",6.645 €/m²,Etagenwohnung,nil,Nach Rücksprache,1,1,nil,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gut vermietete 3 Zimmerwohnung WF 74m²,mit Loggia und Aufzug in Köln-Ehrenfeld",269.000 €,"Braunsfeld, 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.635 €/m²,Etagenwohnung,9 m²,nach Vereinbarung,2,1,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
ST19! Vollständig energetisch saniert! Erstbezug! Wohntraum in der Stadtmitte und doch ruhig!,685.000 €,"Stephanienstraße 19,
Stadtmitte, 40211 Düsseldorf",3,"85,54 m²",8.008 €/m²,Etagenwohnung,nil,Nach Rücksprache,2,1,nil,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne 3-Zimmer-Whg. mit sonnigem Balkon • NEUBAU • Wohnen im Rodehof • ca. 78 m² Wfl.,277.400 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.556 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,zzgl. 1.785 % Käuferprovision (inkl. MwSt.),"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Das ideale Zuhause für Familien oder Paare,260.000 €,"Zollstock, 50969 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.467 €/m²,Erdgeschosswohnung,nil,nil,2,2,Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schickes Apartment im Villenviertel - hell und modern,180.000 €,"Godesberg-Villenviertel, 53173 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",43 m²,4.186 €/m²,Etagenwohnung,8 m²,01.08.2024,nil,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
