title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Kleine Eigentumswohnung, auch als Ferienwohnung nutzbar. 45m² mit Balkon.",66.000 €,"38707 Altenau, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",45 m²,1.467 €/m²,Etagenwohnung,"0,5 m²",sofort,nil,1,Garage,"4,76 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete 1-Zimmer-Wohnung in idyllischer Lage!,54.000 €,"38678 Clausthal-Zellerfeld, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,1.500 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Kleine Eigentumswohnung, auch als Ferienwohnung nutzbar. 45m² mit Balkon.",49.000 €,"38707 Altenau, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",45 m²,1.089 €/m²,Etagenwohnung,"0,5 m²",sofort,nil,1,Garage,"4,76 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neuer Preis! Optimal gelegene Eigentumswohnung in Braunschweigs Zentrum,249.900 €,"Innenstadt, 38100 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,7 m²",4.186 €/m²,Etagenwohnung,nil,01.12.2023,1,1,nil,"3,00 %","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einmalige Chance - Traumhaus mit 4 WE und tollem Grundstück,Auf Anfrage,"Dünenstraße 42a,
26571 Juist, Aurich (Kreis)",14,356 m²,nil,nil,356 m²,nach Vereinbarung,6,6,nil,"5,95 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3 Zimmer Wohnung mit Einbauküche,140.000 €,"Linden-Mitte, 30449 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,33 m²",1.721 €/m²,Etagenwohnung,15 m²,sofort,2,1,nil,"3,57% vom Kaufpreis, inkl. 19% MWST, zahlbar jeweils vom Käufer und Verkäufer nach Vertragsabschluss","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
** 4-Zimmer-Eigentumswohnung in begehrter Lage **,534.196 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,73 m²",5.200 €/m²,Etagenwohnung,nil,Frühjahr 2024,nil,nil,6 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verkauf einer 2-Zimmer-Wohnung mit laufendem Mietvertrag!,89.000 €,"38678 Clausthal-Zellerfeld, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,1.534 €/m²,Hochparterre,nil,nil,1,1,nil,"3,57n% inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr netter Mieter erwartet Sie bereits!,85.000 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,1.393 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schicke 4-Zimmer-Wohnung mit Loggia auf Erbpachtgrundstück!,150.000 €,"Sonnenhügel, 49088 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"87,9 m²",1.706 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,nil,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"gepflegte, ruhige 3 Zimmer Eigentumswohnung Bad Pyrmont",140.000 €,"Immanuel-Kant-Straße 37,
31812 Bad Pyrmont, Hameln-Pyrmont (Kreis)",3,"104,21 m²",1.343 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"2,975% incl. MWSt. jeweils für Käufer und Verkäufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
