title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zentrale 2 Zimmer Wohnung mit Tiefgaragenstellplatz in Bocholt zu verkaufen,149.000 €,"46397 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,2.922 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Die eigenen 4 Wände oder Kapitalanlage?,239.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,4.051 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"4,76% inkl. MwSt. vom Kaufpreis!","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Sehr gut geschnittene Drei- Raum- Wohnung im repräsentativen Stil,99.999 €,"Burggrafenstraße 26,
Ostviertel, 45139 Essen",3,72 m²,1.389 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Schöne WG taugliche 2 Zimmer Wohnung in toller Lage,175.000 €,"Krugenofen 1,
Burtscheider Abtei, 52066 Aachen",2,62 m²,2.823 €/m²,Etagenwohnung,62 m²,01.04.2024,2,1,nil,"3,57% inkl. Mwst","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 2-Raumwohnung mit 2 Balkonen und TG-Stellplatz Grafenberg,209.000 €,"Grafenberg, 40235 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.371 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
PREISREDUZIERT ! Exklusive 4 Zimmer- Gartenwohnung in Münster Wolbeck,499.000 €,"Am Steintor 33,
Wolbeck, 48167 Münster",4,106 m²,4.708 €/m²,Erdgeschosswohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr Logenplatz über Detmold!,570.000 €,"32756 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,5.135 €/m²,Penthouse,nil,Sofort,nil,1,2 Tiefgaragen-Stellplätze,"3,57 inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Großzügige Penthousewohnung mit tollem Balkon (ETW Nr. 4),555.000 €,"Lilienthalstraße 6,
Stadtmitte, 46236 Bottrop",3,116 m²,4.784 €/m²,Penthouse,nil,Herbst 2023,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Paketverkauf - Erstbezug - barrierefreies 8-Familienhaus in beliebter Neubausiedlung in Kohlscheid,Auf Anfrage,"Wilhelm-Schultheis-Straße 28,
52134 Herzogenrath, Aachen (Kreis)",25,748 m²,nil,nil,nil,nil,17,11,16 Garagen,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die Belohnung für langes Suchen,129.000 €,"Sterkrade-Mitte, 46145 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",74 m²,1.743 €/m²,Dachgeschoss,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 3-Zimmer-Wohnung auf rund 72m² mit Balkon und Garage in Moers-Repelen,220.000 €,"Repelen, 47445 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.056 €/m²,Etagenwohnung,20 m²,nach Vereinbarung,2,1,1 Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
