title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Etagenwohnung im Herzen Nottulns: Neubau mit Top-Ausstattung und guter Zentrumsanbindung,305.000 €,"48301 Nottuln, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,4.766 €/m²,Etagenwohnung,nil,I. Quartal 2025,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"-RESERVIERT-2-Zi. ETW wird zu 01.07.24 freigezogen, ideal zur Eigennutzung aber auch als Kapitalanla",139.900 €,"Kinderhaus-West, 48159 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,3.498 €/m²,Etagenwohnung,15 m²,nil,1,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Einzigartiger Wohnkomfort in Innenstadtlage!,705.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,6.130 €/m²,Maisonette,nil,sofort,2,2,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Entdecken Sie Luxus und Komfort auf 206 qm! Ihr exklusives Zuhause mit traumhaftem Ausblick!,449.000 €,"Alstaden-Ost, 46049 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"206,11 m²",2.178 €/m²,Dachgeschoss,nil,sofort,2,2,nil,"2,96 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante Maisonette-Wohnung in Ennepetal: Großzügiger Wohnkomfort auf zwei Ebenen,159.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.120 €/m²,Dachgeschoss,35 m²,Sofort,1,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige 3-Zimmer-Wohnung mit Balkon direkt am Naturschutzgebiet von Hilden Ost,279.000 €,"40724 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.033 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Penthousewohnung in ruhiger und zentraler Lage,310.000 €,"48282 Emsdetten, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,07 m²",3.687 €/m²,Etagenwohnung,"4,98 m²",nil,2,1,1 Außenstellplatz,"2,975% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"3-Zi.-Altbauwohnung, top gepflegt, Balkon, Stadtnähe",305.000 €,"Dreikönigenviertel, 41464 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,5 m²",2.811 €/m²,Etagenwohnung,6 m²,n. Vereinbarung,2,2,nil,"3,57% vom notariellen Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen auf höchstem Niveau! - Wohnung in Stadtlohn - Neubau,425.000 €,"48703 Stadtlohn, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,4.293 €/m²,Dachgeschoss,nil,sofort,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exquisites Wohnen in exponierter Lage über den Dächern von Aachen,Auf Anfrage,"Hansemannplatz, 52070 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,180 m²,nil,Maisonette,43 m²,Sofort,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
