title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sofort freie 3 ½-Zimmer-Wohnung mit Südwest-Balkon und gigantischem Ausblick nahe des SI-Centrums!,298.000 €,"Möhringen-Ost, 70567 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","76,33 m²",3.904 €/m²,Etagenwohnung,nil,Sofort frei!,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
GARTEN-WOHNUNG - RENOVIERT,249.500 €,"Lindenstraße 19,
78628 Rottweil, Rottweil (Kreis)",4,"87,12 m²",2.864 €/m²,nil,10 m²,ca. Mai 2024,3,1,1 Außenstellplatz,"3,57% inkl. MwSt v. Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Hier erwartet Sie hohe Lebensqualität.,379.000 €,"77866 Rheinau, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,3.445 €/m²,Dachgeschoss,36 m²,nil,1,2,1 Außenstellplatz,"2,98% (inkl. MwSt.)",{'is24qa-balkon-terrasse-label': ''}
Schöne 3-Zimmer-Eigentumswohnung,199.000 €,"68766 Hockenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.488 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,Tiefgaragen-Stellplatz,"2,975% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Goßzügige vier Zimmerwohnung in Staufen,312.000 €,"79219 Staufen im Breisgau, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,3.586 €/m²,Etagenwohnung,1.191 m²,nil,3,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt. (19%)",{'is24qa-balkon-terrasse-label': ''}
"PARKETT - neues BAD, eigener GARTEN - TOP",185.500 €,"Lindenstraße 19,
78628 Rottweil, Rottweil (Kreis)",3,"61,38 m²",3.022 €/m²,nil,15 m²,ca. Mai 2024,2,1,1 Außenstellplatz,"3,57% inkl. MwSt v. Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Günstige, gräumige 3,5-Raum-Wohnung in Mehrfamilienhaus in Stuttgart-Heumaden",349.000 €,"Heumaden, 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",71 m²,4.915 €/m²,Etagenwohnung,79 m²,nach Absprache,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Zimmer im Herzen von Heidelberg,339.000 €,"Kurfürstenanlage 61,
Weststadt, 69115 Heidelberg",2,"63,59 m²",5.331 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 3-Zimmerwohnung mit Balkon und 2 PKW-Stellplätzen ...,165.000 €,"74850 Schefflenz, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,5 m²",2.075 €/m²,Dachgeschoss,nil,nil,nil,1,nil,"3,57 % inkl.19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Voll möblierte Wohnung im Zentrum von Bad Rappenau/Stadt mit Aufzug, Balkon und Stellplatz",129.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,3.686 €/m²,Etagenwohnung,nil,Nach Absprache,nil,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
