title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehr gepflegte Eigentumswohnung mit Großem Balkon und Stellplatz,185.000 €,"78733 Aichhalden, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,2.681 €/m²,Erdgeschosswohnung,nil,Sofort,1,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante Eigentumswohnung für Kapitalanleger oder Eigennutzer,287.000 €,"68535 Edingen-Neckarhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,79 m²",3.161 €/m²,Etagenwohnung,nil,vermietet,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.",{}
Charmante Altbauwohnung in Emmendingen,419.000 €,"79312 Emmendingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,96 m²,4.365 €/m²,Erdgeschosswohnung,16 m²,nach Absprache,1,2,Carport,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Eigentumswohnung für Kapitalanleger oder Eigennutzer,244.000 €,"68535 Edingen-Neckarhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,21 m²",3.120 €/m²,Etagenwohnung,nil,vermietet,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.",{}
"Top 5-Zimmer-Penthouse-Whg., ca. 127 m² Wfl., große Sonnenterrasse, Bj. 2009, Aufzug, EBK, TG-Stpl.",676.000 €,"Hausen, 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,5.323 €/m²,Penthouse,nil,ca. Juli 2024,nil,2,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Gute Geschnittene 3 Zimmer mit Balkon und EBK,292.000 €,"70825 Korntal-Münchingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.435 €/m²,Etagenwohnung,nil,3 Monate nach kauf,nil,1,1 Garage,"3,76","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schicke Eigentumswohnung mit Garten im Neubaugebiet Müllheims,479.000 €,"79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,63 m²",5.529 €/m²,Terrassenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 inkl.Mwst vom notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEUBAU ***Wohnen im Herzen von Überlingen***,599.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","82,58 m²",7.254 €/m²,Etagenwohnung,"3,5 m²",nil,nil,nil,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Große, helle 3 Zimmer Wohnung im 2. OG - Rielasingen",240.000 €,"78239 Rielasingen-Worblingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,2.697 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision: 2,78 % inkl. gesetzlicher MwSt. aus dem Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Sie hier? Wir auch! Kapitalanlage oder Eigennutz ! 1 Zimmer-Appartement in beliebter Wohnlage,165.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,86 m²",4.358 €/m²,Hochparterre,nil,Ab sofort,nil,1,nil,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
