title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige 4-Zimmer-Eigentumswohnung mit 2 Balkonen in zentraler Lage von Lotte-Büren,149.000 €,"49504 Lotte, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,1.419 €/m²,Etagenwohnung,nil,zu sofort,nil,1,2 Stellplätze,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
*GROSSZÜGIGE 3 Zi-ETW* +großer Süd-Balkon+Grünblick+3Fam-Haus+in Hilden-Süd!,359.000 €,"40723 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,3.324 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975 % des Kaufpreises inkl. 19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Eigentumswohnung Nähe Innenstadt,279.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,47 m²",4.016 €/m²,Erdgeschosswohnung,nil,Übernahme nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Einzigartige Dachgeschosswohnung mit außergewöhnlichem Charme und kreativem Grundriss,270.000 €,"Obermarxloh, 47166 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,156 m²,1.731 €/m²,Dachgeschoss,150 m²,nil,3,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 2 Zimmer-Wohnung mit Loggia und Ausblick ins Grüne,130.000 €,"Altstadt I, 45470 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.000 €/m²,nil,nil,sofort,1,1,nil,"3,57% Verkäuferprovision inkl. MwSt. fällig mit Beurkundung des notariellen Kaufvertrages","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung in toller Lage von Holten,119.000 €,"Holten, 46147 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,1.653 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
Gemütliche Eigentumswohnung in direkter Lage zum Rhein,125.000 €,"Ruhrort, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,1.984 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ein BAST-BAU-HAUS ++ Qualität mit Tradition,115.000 €,"Rheydt, 41236 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,4 m²",1.786 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom beurkundeten Kaufpreis inkl. Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Essen-Überruhr-Holthausen, jetzt modernisieren und einziehen, gut geschnittene 3,5-Zimmer-ETW",129.000 €,"Überruhr-Holthausen, 45277 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,1.633 €/m²,Etagenwohnung,0 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Perfekt aufgeteilte 3-Zimmer-Wohnung im grünen Düsseldorf-Mörsenbroich,265.000 €,"Mörsenbroich, 40470 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.118 €/m²,Etagenwohnung,15 m²,nil,nil,1,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
