title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Top Dachgeschoßwohnung mit toller Weitsicht im Energiesparhaus in schöner Lage Trassem,490.000 €,"54441 Trassem, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,4.083 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive und sanierte 3-Zimmer-Wohnung mit gehobener Innenausstattung mit EBK in Wörth am Rhein,274.990 €,"76744 Wörth am Rhein, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,3.022 €/m²,Etagenwohnung,15 m²,2.5.2024,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
renovierte vermietete 86qm Eigentumswohnung in Ingelheim,399.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,4.640 €/m²,nil,"5,83 m²",nil,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3 Whg a 110m² in einem 4-Parteienhaus zzgl. 1x 20m², mehr Informationen gern auf Nachfrage",950.000 €,"56112 Lahnstein, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,350 m²,2.714 €/m²,Etagenwohnung,nil,1.5.2024,nil,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"bezugsfrei, sonnig, ruhig - Balkon 15. OG mit Panoramablick",229.700 €,"Kernstadt, 67227 Frankenthal (Pfalz)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,2.167 €/m²,Etagenwohnung,nil,Sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. Mwst. auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige 4-Zimmer-Wohnung mit Hobbyraum von 50 qm in Feldrandlage,520.000 €,"55232 Alzey, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,3.714 €/m²,Dachgeschoss,nil,01.08.2024,nil,2,2 Außenstellplätze,15000,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
FREI! 2-Zimmer Eigentumswohnung Neustadt an der Weinstraße Kernstadt!,105.000 €,"Kernstadt, 67433 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,2.386 €/m²,Etagenwohnung,8 m²,nil,1,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Betreutes Wohnen als Kapitalanlage | Steuern sparen | 20 Jahre Mietgarantie!,240.000 €,"Gonsenheim, 55124 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,3.333 €/m²,nil,72 m²,2026,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung zu verkaufen,390.000 €,"Altspeyerer Straße 43,
67360 Lingenfeld, Germersheim (Kreis)",3,96 m²,4.063 €/m²,Erdgeschosswohnung,nil,sofort,2,1,2 Außenstellplätze,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Provisionsfrei: Sonnige 2- Zimmer Wohnung & Stellplatz mit schönem Ausblick ins Grüne,249.000 €,"Hölderlinstraße 6,
Oberstadt, 55131 Mainz",2,"50,09 m²",4.971 €/m²,Etagenwohnung,6 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
