title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"**3 Zimmer Neubauwohnung, barrierefrei mit Süd-Balkon**",313.000 €,"Emscherstraße 12,
Katernberg, 45327 Essen",3,"89,18 m²",3.510 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 2-Zimmer-Wohnung mit großer Loggia im Zentrum von Mülheim / provisionsfrei,118.000 €,"Altstadt I, 45468 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,04 m²",1.965 €/m²,Etagenwohnung,"60,04 m²",14.4.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive und modernisierte 3-Raum-Wohnung mit EBK in Wuppertal,275.000 €,"Cronenberg, 42349 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,2.865 €/m²,Etagenwohnung,96 m²,13.4.2024,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
wunderschöne sanierte 4 Zi. Gründerzeitaltbauwohnung mit kleinem Balkon in Toplage Bonner Südstadt,745.000 €,"Südstadt, 53113 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,6.208 €/m²,Etagenwohnung,4 m²,okt. 2024,1,1,nil,"1,5 % plus 19 % Mwst vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tolle Eigentumswohnung an der Alexanderhöhe!!!,130.000 €,"Iserlohn-Mitte, 58644 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,1.970 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfrei! Helle 2-Zimmerwohnung in ruhiger Wohngegend.,199.000 €,"Norf, 41469 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,61 m²",3.033 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sympathisch im Gütersloher Süden. ***1773 R Eigentumswohnung über zwei Ebenen,174.000 €,"Innenstadt-Sundern, 33332 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.164 €/m²,Maisonette,9 m²,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Schönsitz am Rhein - Neubau von 10 Eigentumswohnungen in Niederdollendorf!,299.900 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,5.083 €/m²,Erdgeschosswohnung,nil,Sommer 2026,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
**Bezugsfertig ab Oktober 2024 - tolle Neubauwohnung mit Süd-Balkon**,319.000 €,"Emscherstraße 12,
Katernberg, 45327 Essen",3,"89,62 m²",3.559 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vis à Vis Gasselstiege: großzügige Stadtwohnung mit Balkon, TG-Platz und nur 80 kWh",398.000 €,"Grevener Straße 218,
Uppenberg, 48159 Münster",4,"90,7 m²",4.388 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bergisch Gladbach-Bensberg - helle moderne 3 Zimmerwohnung mit großem Balkon,235.000 €,"Giselbertstr. 30,
Bockenberg, 51429 Bergisch Gladbach",3,"81,87 m²",2.870 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schönsitz am Rhein - Neubau von 10 Eigentumswohnungen in Niederdollendorf!,599.900 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,5.405 €/m²,Erdgeschosswohnung,nil,Sommer 2026,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gut geschnittene 2 Zimmer Wohnung mit Balkon in begehrter Lage!,270.000 €,"Bilderstöckchen, 50739 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,3.971 €/m²,Etagenwohnung,nil,absofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönsitz am Rhein - Neubau von 10 Eigentumswohnungen in Niederdollendorf!,599.900 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,5.405 €/m²,Erdgeschosswohnung,nil,Sommer 2026,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Brökerstegge 5, 46348 Raesfeld",249.000 €,"Brökerstegge 5,
46348 Raesfeld, Borken (Kreis)","4,5",120 m²,2.075 €/m²,Maisonette,nil,1.7.2024,nil,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
