title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
548 EUR jeden Monat auf ihr Konto. Kapital in eine Pflegeimmobilie anlegen und zurücklehnen.,234.588 €,"49477 Ibbenbüren, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,62 m²,3.784 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Hochparterre: 3,5-Zimmer-ETW mit Garage in Herten-Süd",175.000 €,"Herner Str. 28,
45699 Herten, Recklinghausen (Kreis)","3,5",91 m²,1.923 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Barrierefreie Neubau-Eigentumswohnungen,375.000 €,"Bergkirchener Str. 9,
32479 Hille, Minden-Lübbecke (Kreis)",3,98 m²,3.827 €/m²,Erdgeschosswohnung,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen mit Stadtblick!,235.000 €,"58675 Hemer, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,2.136 €/m²,Etagenwohnung,nil,Sofort / VB,nil,1,1 Stellplatz,"Käuferprovision 3,57% (inkl. 19% MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Altbaucharme trifft auf Moderne! Offene 2-Zimmer DG-Wohnung in Düsseldorf-Golzheim,549.000 €,"Golzheim, 40476 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,107 m²,5.131 €/m²,Dachgeschoss,nil,ab sofort,1,1,nil,"2,98 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zeit für etwas Neues - Dreizimmerwohnung mit Dachterrasse und Aufzug,340.764 €,"32108 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,36 m²",3.650 €/m²,Etagenwohnung,nil,01.09.2025,2,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Mit dem Aufzug direkt in Ihr Penthouse,675.000 €,"Bergkirchener Str. 9,
32479 Hille, Minden-Lübbecke (Kreis)",4,175 m²,3.857 €/m²,Etagenwohnung,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"5 % Rendite, komplett renovierte 3ZKBT in Vlotho, von privat",149.990 €,"32602 Vlotho, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,1.765 €/m²,Erdgeschosswohnung,0 m²,nil,1,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Eine Wohnung, die Ihr Geld Wert ist!",119.000 €,"32758 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,1.488 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,"3,57%inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
"Penthouse - Perle über Ladbergen: Luxus, Raum und Panoramablick vereint",450.000 €,"49549 Ladbergen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"147,5 m²",3.051 €/m²,Penthouse,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
