title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle 3 Zimmerwohnung als Kapitalanlage in ruhiger Lage,119.000 €,"Goethestraße 36,
Neviges, 42553 Velbert",3,"76,44 m²",1.557 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
In null Komma nichts in der City! Vermietete Eigentumswohnung in Kamen,98.500 €,"59174 Kamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,1.296 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
WESSELING-CITY SCHICKE 3-ZIMMER-WOHNUNG MIT BALKON & STELLPLATZ,199.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,2.764 €/m²,Etagenwohnung,nil,Nach Absprache,2,1,1 Außenstellplatz,"3,57% inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Barrierefreie Erdgeschosswohnung mit Terrasse und PKW-Stellplatz in schöner Wohnlage!,169.000 €,"46354 Südlohn, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","73,34 m²",2.304 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Rheinblick Wohnung in Rodenkirchen - vermietet,650.000 €,"Rodenkirchen (Ortsteil), 50996 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,116 m²,5.603 €/m²,Etagenwohnung,nil,nil,1,2,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierte Dachgeschosswohnung mitten in Mönchengladbach !Provisionsfrei!,88.000 €,"Gartenstraße 69,
Rheydt, 41236 Mönchengladbach",2,43 m²,2.047 €/m²,Dachgeschoss,nil,sofort,1,1,nil,Provisionsfrei,{'is24qa-keller-label': ''}
Wohntraum im Leichlinger Zentrum !,337.000 €,"42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,3.624 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wie ein Haus im Haus. Wunderschöne Eigentumswohnung mit großem Balkon sucht Familie.,235.000 €,"Süd, 45663 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"102,43 m²",2.294 €/m²,Maisonette,20 m²,nil,3,1,nil,"2,975%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Rheinblick Wohnung mit Eckbalkon - vermietet,845.000 €,"Rodenkirchen (Ortsteil), 50996 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,6.602 €/m²,Etagenwohnung,nil,nil,1,2,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ATTRAKTIVE 3-ZIMMER-WOHNUNG IN BELIEBTER LAGE VON HAGEN-EPPENHAUSEN !!!,149.000 €,"Hochschulviertel, 58093 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,48 m²",1.723 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
