title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUBAU und schlüsselfertig: 3-Zimmer-Eigentumswohnung mit Balkon und Pkw-Stellplatz,446.300 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,38 m²",4.491 €/m²,Etagenwohnung,6 m²,nil,2,1,1 Außenstellplatz,"2,98 vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Hochwertige 2-Zimmer-Neubau-Eigentumswohnung in Südausrichtung,286.400 €,"31787 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,9 m²",4.346 €/m²,Erdgeschosswohnung,6 m²,nil,1,1,Tiefgaragen-Stellplatz,"2,38 % vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Stilvolles Wohnen über den Dächern von Wolfsburg,279.000 €,"Hohenstein, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,84 m²",3.938 €/m²,Dachgeschoss,nil,01.10.2024,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Neubauwohnung in zentraler Lage von Lindhorst,220.300 €,"Grüner Weg 1,
31698 Lindhorst, Schaumburg (Kreis)",2,"63,63 m²",3.462 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TEAM 4you: Kläner Hof Dötlingen - Exklusive Erdgeschosswohnung mit Hofatmosphäre,527.000 €,"Rittrumer Kirchweg 5,
27801 Dötlingen, Oldenburg (Kreis)",3,"118,6 m²",4.444 €/m²,Erdgeschosswohnung,6 m²,nil,nil,1,1 Carport,"3,57 % inkl. 19 % MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Sonnige und großzügige 4,5-Zimmerwohnung in sehr ruhiger Lage im besten Ostviertel von Göttingen",340.000 €,"Oststadt, 37075 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",118 m²,2.881 €/m²,Etagenwohnung,33 m²,nil,3,1,1 Garage,"3,57 % des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Braunschweig uninah: Neubau-Miniapartment - Steuervorteil: 5% AfA möglich - Ap.29,145.400 €,"Nordstadt, 38114 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,13 m²",4.991 €/m²,Dachgeschoss,5 m²,2025,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
+ Sønnenhus Neu Wulmstorf - Leben auf Wolke 6 +,423.000 €,"Schifferstraße 6,
21629 Neu Wulmstorf, Harburg (Kreis)",3,"84,16 m²",5.026 €/m²,nil,nil,nach Vereinbarung,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hochwertige Penthouse-Wohnung mit 4 Zimmern, 2 Bädern und TG-Stellplatz",674.100 €,"31787 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"149,71 m²",4.503 €/m²,Penthouse,6 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38 % vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr persönlicher Rückzugsort,309.000 €,"Hohenstein, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,32 m²",3.709 €/m²,Etagenwohnung,nil,01.10.2024,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mellendorf: Neubau von 10 Eigentumswohnungen,414.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,22 m²",4.640 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohlfühlort mit Balkon - Ihre moderne Wohnung wartet,268.000 €,"Hohenstein, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,69 m²",3.791 €/m²,Etagenwohnung,nil,01.10.2024,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schlüsselfertig: Großzügige 2-Zimmer-Wohnung im Staffelgeschoss mit großer Dachterrasse,417.100 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"91,69 m²",4.549 €/m²,Dachgeschoss,6 m²,Frühjahr 2024,2,1,1 Außenstellplatz,"2,98 vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Braunschweig uninah: Neubau-Miniapartment - Steuervorteil: 5% AfA möglich - Ap. 4,167.500 €,"Nordstadt, 38114 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,56 m²",4.991 €/m²,Erdgeschosswohnung,"5,4 m²",2025,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Allerinsel, Hafenblick und Terrasse! Elegantes und großzügiges Wohnen mit maritimem Charme!",469.000 €,"Hafenblick 2,
29223 Celle, Celle (Kreis)",3,141 m²,3.326 €/m²,Terrassenwohnung,nil,Sofort,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige und hochwertige 2-Zimmer-Neubau-Wohnung direkt in Wennigsen,390.700 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"86,73 m²",4.505 €/m²,Etagenwohnung,6 m²,nil,2,1,1 Außenstellplatz,"2,98 vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Mellendorf: Neubau von 10 Eigentumswohnungen,372.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,28 m²",4.752 €/m²,Etagenwohnung,nil,nach Fertigstellung,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5H6 - Ideal für Singles: Tolle 1-Zimmer-Neubau-Wohnung,211.900 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"44,03 m²",4.813 €/m²,Etagenwohnung,nil,Ca. Mitte 2025,1,1,1 Carport,"3,57 % vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
MODERNER RAUM FÜR FAMILIEN,299.000 €,"Ofenerdiek, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,2.392 €/m²,Erdgeschosswohnung,23 m²,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
TEAM 4you: Stilvolle Galeriewohnung auf dem Kläner Hof in Dötlingen,498.800 €,"Rittrumer Kirchweg 5,
27801 Dötlingen, Oldenburg (Kreis)",4,"129,3 m²",3.858 €/m²,Dachgeschoss,6 m²,nil,nil,nil,1 Carport,"3,57 % inkl. 19 % MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
5H6 - Exklusive Penthouse-Wohnung mit großer Dachterrasse,429.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"96,88 m²",4.428 €/m²,Penthouse,nil,Ca. Mitte 2025,1,1,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. MwSt.,",{'is24qa-personenaufzug-label': ''}
Bad Bederkesa // Vermietete 3-Zimmer Wohnung im Erdgeschoss mit Gartenanteil,149.000 €,"27624 Bad Bederkesa, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,1.490 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Altersgerechte 3-Zimmer-Neubau-Eigentumswohnung im 2.OG,384.600 €,"31787 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,8 m²",4.483 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,1 Tiefgaragen-Stellplatz,"2,38 % vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Mellendorf: Neubau von 10 Eigentumswohnungen,399.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,49 m²",4.361 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,3,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5H6 - Große 3-Zimmer-Wohnung mit Gartenanteil und Carport,397.300 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,87 m²",4.574 €/m²,Terrassenwohnung,nil,Ca. Mitte 2025,3,1,1 Carport,"3,57 % vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
5H6 -Exklusive Penthouse-Wohnung direkt im Stadtzentrum,424.100 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"92,39 m²",4.590 €/m²,Etagenwohnung,nil,Ca. Mitte 2025,2,1,1 Carport,"3,57 % vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
NEUBAU: Hochwertige und barrierefreie 4-Zimmer-Eigentumswohnung mit Loggia,521.700 €,"31787 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,49 m²",4.440 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,Tiefgaragen-Stellplatz,"2,38 % vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Mellendorf: Neubau von 10 Eigentumswohnungen,372.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,28 m²",4.752 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TEAM 4you: Stilvolle Galeriewohnung auf dem Kläner Hof in Dötlingen,471.000 €,"Rittrumer Kirchweg 5,
27801 Dötlingen, Oldenburg (Kreis)",4,"120,39 m²",3.912 €/m²,Dachgeschoss,6 m²,nil,nil,nil,1 Carport,"3,57 % inkl. 19 % MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Braunschweig uninah: Neubau-Miniapartment - Steuervorteil: 5% AfA möglich - Ap. 8,205.050 €,"Nordstadt, 38114 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,09 m²",4.990 €/m²,Etagenwohnung,6 m²,2025,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Schöne 2-Zimmer-Neubau-Eigentumswohnung im Erdgeschoss mit Loggia,287.400 €,"31787 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,14 m²",4.345 €/m²,Erdgeschosswohnung,6 m²,Frühjahr 2025,1,1,Tiefgaragen-Stellplatz,"2,38 % vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
5H6 - Großzügige 4-Zimmer-Wohnung mit Gartenanteil und Carport,463.900 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,16 m²",4.541 €/m²,Terrassenwohnung,nil,Ca. Mitte 2025,3,2,1 Carport,"3,57 % vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
