title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lindenthal direkte Stadtwaldlage - 2 Zimmerwohnung mit 2 Balkonen und TG Stellplatz,490.000 €,"Lindenthal (Ortsteil), 50935 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,7.538 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,provisionsfrei,{'is24qa-personenaufzug-label': ''}
Moderne 6 Zi. Souterrain Wohnung in Waldnähe,630.000 €,"Refrath, 51427 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,4.038 €/m²,Souterrain,nil,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei-Zimmer-Wohnung 2 Balkone in Südlage,105.000 €,"Vohwinkel, 42329 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,1.981 €/m²,Etagenwohnung,nil,nil,1,1,nil,2.97 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ab 01.08. bezugsfrei (*Balkon - Loggia - Sauna*),265.000 €,"48308 Senden, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,95 m²",3.234 €/m²,Maisonette,nil,01.08.2024,nil,nil,1 Außenstellplatz,"2,975 %exkl. MwSt",{}
!!! Hereinspaziert in Ihr neues Zuhause! !!!,125.000 €,"Baukau-West, 44653 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",76 m²,1.645 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Barrierefreie Eigentumswohnung in Vynen,169.000 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,3.674 €/m²,Etagenwohnung,nil,nil,1,1,Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FLÜREN! Große Eigentumswohnung mit 2 Garagen,220.000 €,"46487 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,1.774 €/m²,Etagenwohnung,nil,nil,nil,1,2 Garagen,3 % inkl. MwSt.,{'is24qa-balkon-terrasse-label': ''}
4-Zimmerwohnung sucht neuen Eigentümer!,135.000 €,"32052 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,1.646 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Tolle ETW mit großem Sonnenbalkon in Hamm,185.000 €,"Mitte, 59063 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",77 m²,2.403 €/m²,nil,nil,vermietet,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Schicke 2 Zimmer Wohnung in Neuss Allerheiligen * modern * Fussbodenheizung *,240.000 €,"August-Macke-Str. 75,
Rosellen, 41470 Neuss",2,60 m²,4.000 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,975 % Courtage vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
