title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Superschöne Erdgeschoß Wohnung mit Terrasse + Garten + Garage,259.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","70,86 m²",3.655 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Garage,"3,57 % inklusiv gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Freundliche Wohnung mit zwei Zimmern zum Verkauf in Philippsburg,189.000 €,"Udenheimerstraße 2,
76661 Philippsburg, Karlsruhe (Kreis)","2,5","65,98 m²",2.865 €/m²,Etagenwohnung,60 m²,01.05.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEUBAUPROJEKT: Traumhaft ruhiges Wohnen in einer 2 Zimmer Erdgeschoßwohnung mit Terrasse,271.500 €,"89185 Hüttisheim, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,5 m²",4.276 €/m²,Erdgeschosswohnung,"69,39 m²",2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 4-Raum-Wohnung - 2 Balkone, Klimaanlage und hochwertige EBK in Remseck",360.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,3.789 €/m²,Etagenwohnung,nil,21.5.2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
:::Modernisierte EG-Wohnung mit Gemeinschaftspool und Sauna:::,84.900 €,"Terrassenpark 7,
77887 Sasbachwalden, Ortenaukreis",2,41 m²,2.071 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Carport,"3177,30","{'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Ruhige 3 Zimmerwohnung in Ulm mit Weitblick,299.000 €,"Oststadt, 89075 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.934 €/m²,Etagenwohnung,15 m²,nil,2,1,1 Garage,"2,38% aus dem notariellem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive lichtdurchflutete Wohnloft mit Dachterrasse in bester Citylage,950.000 €,"Neuburg, 79106 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,92 m²,10.326 €/m²,Loft,nil,1.3.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhige 2 Zimmer Dachgeschosswohnung in Eybach,149.000 €,"73312 Geislingen an der Steige, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,69 m²",2.828 €/m²,Dachgeschoss,nil,01.07.2024,nil,1,1 Garage,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive Investitionsmöglichkeit: Hochwertig sanierte 2-Zimmer-Wohnung in Fellbach,269.000 €,"70734 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,5.173 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Moderne 3-Zimmer Wohnung in Oberachern,240.000 €,"77855 Achern, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,8 m²",3.008 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
