title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Symbiose aus modern und gemütlich,490.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,4.667 €/m²,nil,nil,nach Vereinbarung,2,1,1 Garage,3.57 inkl. gesetzl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"NEUBAU - Energieeffiziente 4-Zi. MAISONETTE-WOHNUNG mit Südbalkon, 2 Bädern und eigenem Eingang",530.000 €,"Falltorstr. 10a,
Wixhausen, 64291 Darmstadt",4,"113,3 m²",4.678 €/m²,Maisonette,nil,sofort,nil,2,1 Außenstellplatz,"3,57 % des Kaufpreises (inkl. 19 % MwSt.)",{'is24qa-balkon-terrasse-label': ''}
"Taunusstein Wehen: Vermietete 3,5 Zimmer-Wohnung mit TG-Platz!",210.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","92,3 m²",2.275 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,975 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne Erdgeschosswohnung mit Gewerbepotenzial und hochwertiger Ausstattung,469.000 €,"65462 Ginsheim-Gustavsburg, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,78 m²,6.013 €/m²,Erdgeschosswohnung,68 m²,Nach Vereinbarung,4,1,3 Außenstellplätze,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hervorragende 3 Zimmer Eigentumswohnung mit Balkon & PKW-Stellplatz in Dietzenbach!,219.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.959 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,975 % v. Netto-VKPreis (inkl. MwSt)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonnige Drei-Zimmer-Wohnung mit Balkon in ruhiger Lage nähe Henninger Turm,625.000 €,"Sachsenhausen-Süd, 60599 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,8.013 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 2,5 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
*Kapitalanlage* lichtdurchflutet und top vermietet in gepflegter Umgebung,145.000 €,"34260 Kaufungen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.500 €/m²,Dachgeschoss,10 m²,nil,1,1,Außenstellplatz,"4,76%","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
NEUBAU! Energieeffiziente 4- Zimmer Wohnung mit Südbalkon für gehobene Ansprüche,460.000 €,"Falltorstr. 10,
Wixhausen, 64291 Darmstadt",4,"99,54 m²",4.621 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % des Kaufpreises (inkl. 19 % MwSt.)",{'is24qa-balkon-terrasse-label': ''}
ToFa: sonnige Balkonwohnung mit Tageslichtwannenbad und Tiefgaragenstellplatz - FESTPREIS/VERMIETET,170.000 €,"Robert-Bunsenstr. 2,
65428 Rüsselsheim am Main, Groß-Gerau (Kreis)",3,87 m²,1.954 €/m²,Etagenwohnung,24 m²,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne Wohnung mit Wintergarten und viel Licht,654.000 €,"Sachsenhausen-Süd, 60599 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,7.976 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 2,5 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
