title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Willkommen in Ihrer präsentativen Gartenoase mit viel Freiraum am Weltkulturerbe Sanssouci,1.350.000 €,"Schopenhauerstraße 27,
Brandenburger Vorstadt, 14467 Potsdam",4,"189,37 m²",7.129 €/m²,Erdgeschosswohnung,nil,Q1 2024,2,1,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"EXKLUSIVES Wohnen am Golfplatz - ETW - großer Terrasse u. Garten, inkl. 360° Rundgang",299.999 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,61 m²",4.504 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Carport,"3,57 % (inkl. 19 % USt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Im Package: Vier lichtdurchflutete 3-Zi.-Wohnungen mit Stellplatz,198.000 €,"15864 Storkow (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,232 m²,853 €/m²,nil,nil,nach Vereinbarung,nil,nil,4 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"**TOP-Zustand** Attraktive Kapitalanlage, Dachterrasse, Gäste-WC, Garagenbox in TG",290.000 €,"Berliner Str. 66,
14612 Falkensee, Havelland (Kreis)",3,"84,78 m²",3.421 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"**Nahe Landschaftsschutzgebiet** Solide Kapitalanlage, Hobbyräume,",340.000 €,"Berliner Str. 66,
14612 Falkensee, Havelland (Kreis)",3,"107,05 m²",3.176 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIVES Wohnen am Golfplatz - 2-Zi.-ETW mit großem Balkon * inkl. 360° Rundgang * in Groß Kienitz,274.999 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,14 m²",4.355 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Carport,"3,57 % (inkl. 19 % USt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Schöne 1 Zimmer-Wohnung in Werder,130.000 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,3.171 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IMMOBERLIN.DE - Attraktive Wohnung mit Balkonloggia in Südrichtung + Tiefgaragenplatz,285.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,4.524 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Traumlage - Dachgeschoss-Maisonette (1.OG-DG),219.000 €,"Dom, 14776 Brandenburg an der Havel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,74 m²",2.891 €/m²,Maisonette,nil,nach Absprache,2,2,1 Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Möblierte 2-Zimmer-ETW in Groß Kienitz mit großer Terrasse u. Garten, inkl. 360° Rundgang",299.999 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,61 m²",4.504 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Carport,"3,57 % (inkl. 19 % USt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
