title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Penthouse mit Panoramablick,1.545.000 €,"70839 Gerlingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",209 m²,7.392 €/m²,nil,"51,5 m²",nach Verienbarung,2,1,2 Garagen,"3,57 % inkl. ges. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhafte Wohnung mit Blick in die Natur (provisionsfrei),255.000 €,"89567 Sontheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,1.747 €/m²,Maisonette,64 m²,sofort,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wendlingen, schöne 3,5 Zimmerwohnung mit großem Balkon in Aussichtslage im 1. OG",259.000 €,"73240 Wendlingen am Neckar, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",73 m²,3.548 €/m²,Etagenwohnung,9 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,25% + MWSt. =3,87%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonnige 5-Zi. Wohnung im DG mit Aufzug,448.000 €,"71332 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,3.930 €/m²,Dachgeschoss,nil,Sommer 2024,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
WEITBLICK: Dachetage Bellevue!,375.000 €,"74382 Neckarwestheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,3.676 €/m²,Maisonette,nil,nach Absprache,4,2,2 Tiefgaragen-Stellplätze,"4,165 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Riesige 5,5-Zimmer-Wohnung mit zwei Balkonen und einem Wintergarten",399.999 €,"73066 Uhingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",140 m²,2.857 €/m²,Erdgeschosswohnung,50 m²,nil,4,2,1 Außenstellplatz,4,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
***Neu renovierte Dachgeschosswohnung***,152.000 €,"89568 Hermaringen, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,2.269 €/m²,Dachgeschoss,nil,sofort,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Kernsanierte Terrassenwohnung mit traumhaftem Neckarblick,470.000 €,"Neckarpromenade 10,
Neckarstadt-Ost/Wohlgelegen, 68167 Mannheim",3,"106,37 m²",4.419 €/m²,Etagenwohnung,8 m²,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"** Sichere Kapitalanlage** 3,5-Zimmer-Erdgeschosswohnung mit modernem Schnitt, Terrasse und Garten!",438.800 €,"Dieselstraße 15,
Pliensauvorstadt, 73734 Esslingen am Neckar","3,5","83,78 m²",5.238 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine helle Freude...,325.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,77 m²",3.620 €/m²,nil,nil,sofort,3,1,2 Parkhaus-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
