title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive Penthouse-Wohnung mit traumhaftem Ausblick!,657.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"158,32 m²",4.150 €/m²,Penthouse,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heinsberg-Stadt: Traumwohnung mit herrlichem Ausblick!,801.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"200,22 m²",4.001 €/m²,Penthouse,nil,nil,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene Gartenwohnung in ruhiger aber zentraler Lage von Königsdorf,329.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,3.964 €/m²,Erdgeschosswohnung,6 m²,nach Rücksprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl.MwSt. des beurkundeten Kaufpreises","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
ETW in sehr guter Lage von Pulheim,544.564 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,44 m²",6.300 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"6.932,05 Euro incl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige barrierefreie 3-Zimmer-Wohnung im Erdgeschoss mit Garten in Herne-Süd,225.000 €,"Hölkeskampring 96,
Herne-Süd, 44625 Herne",3,131 m²,1.718 €/m²,Erdgeschosswohnung,nil,7.1.2024,2,2,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung Nr. 12 im Appartementhaus am Heinsberger Markt,335.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,09 m²",3.891 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubautraum mit Garten - 3 Zimmer Wohnung in Dorsten Deuten!,355.000 €,"46286 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,84 m²",4.041 €/m²,Erdgeschosswohnung,nil,2026,2,1,nil,"2,38% inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Provisionsfrei*großzügige Altbauwohnung in toller Lage von Köln Lindenthal*Provisionsfrei,699.500 €,"Lindenthal (Ortsteil), 50931 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,6.995 €/m²,nil,nil,kurzfristig,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stilvolle, geräumige 1-Zimmer-Wohnung mit Balkon in Grevenbroich",85.000 €,"Orkener Straße 5,
41515 Grevenbroich, Neuss (Rhein-Kreis)",1,45 m²,1.889 €/m²,Dachgeschoss,nil,Ab sofort bezugsfrei,1,1,nil,"3034,50",{'is24qa-balkon-terrasse-label': ''}
"Maisonettewohnung in Dorsten-Deuten - Neubauprojekt ""Wohnen am Kirchweg""",327.000 €,"46286 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,86 m²",4.095 €/m²,Maisonette,nil,2026,2,1,1 Stellplatz,"2,38% inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
