title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
großzügige Wohnung mit traumhaften Charme im Terrassenhaus von Goch,189.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,1.575 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,0exkl. MwSt,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schöne 2-Zimmer Wohnung in zentrumsnaher Lage,87.500 €,"Barmen, 42283 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,1.651 €/m²,Erdgeschosswohnung,6 m²,sofort,1,1,nil,"3,57% incl. 19% MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEU: 83qm große Eigentumswohnung im Zentrum von Altena zu verkaufen!,65.000 €,"58762 Altena, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,783 €/m²,Hochparterre,33 m²,nil,1,1,nil,"3,57%",{'is24qa-keller-label': ''}
Junge Eigentumswohnung (vermietet) im Zentrum Wickraths!,299.000 €,"Trompeterallee 29,
Wickrath-Mitte, 41189 Mönchengladbach",3,85 m²,3.518 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
PENTHOUSE WIETESCH: Wohnen in bester Lage von Rheine!,385.000 €,"48431 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,3.438 €/m²,Penthouse,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Tolle 3,5-Zimmer Erdgeschosswohnung in zentraler Lage mit Balkon zu verkaufen",169.500 €,"Hattinger Straße 603,
Linden, 44879 Bochum","3,5",81 m²,2.093 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne Eigentumswohnung mit Aufzug und Tiefgarage im Zentrum von Greven,315.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,41 m²",3.046 €/m²,Etagenwohnung,nil,nil,3,nil,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Goldstück in Köln Junkersdorf,595.000 €,"Junkersdorf, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,6.198 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57 inklusive Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
NEU***Wohnungspaket mit 3 ETW`s in toller Lage von Köln Ehrenfeld***TOPANGEBOT,585.000 €,"Ehrenfeld (Ortsteil), 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,154 m²,3.799 €/m²,Etagenwohnung,nil,nil,nil,4,nil,"Käuferprovision 2,38 % vom Kaufpreis ( inkl. MwSt )",{'is24qa-keller-label': ''}
WIRFINANZ I Frei zur Vermietung oder Eigennutzung!,290.000 €,"Rath, 40472 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,5 m²",3.392 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{}
