title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle DG Wohnung mit viel Platz und großem Garten,395.000 €,"21465 Wentorf bei Hamburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,3.692 €/m²,Dachgeschoss,15 m²,nach Vereinbarung,nil,2,1 Außenstellplatz,11.850 Euro,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle und absolut ruhig gelegene Obergeschosswohnung im Dorfkern von Keitum!,619.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,11.255 €/m²,Dachgeschoss,nil,nil,1,1,1 Stellplatz,"3,00 % inkl. 19% MwSt.",{}
Neubauprojekt Kuhgräsung 7b in Husum-Rödemis: Exklusive EIgentumswohnung Haus A Wohnung 2,261.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,4.745 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,"2,98 % inkl. ges. MwSt.",{}
Im Auftrag z. verk.: 3-Zi.-Wohnung mit Terrasse u. Carport in ruhiger Lage am Viehburger Gehölz,269.000 €,"Gaarden-Süd und Kronsburg, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,3.899 €/m²,Souterrain,6 m²,nil,2,1,1 Carport,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Renovierungsprojekt mit Potenzial – Dachgeschosswohnung in Harrislee,115.000 €,"Vor der Koppe 1,
24955 Harrislee, Schleswig-Flensburg (Kreis)",4,79 m²,1.456 €/m²,Dachgeschoss,nil,sofort,nil,nil,3 Außenstellplätze,"2,98 % inkl. der jeweils geltenden Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Stilvolle, vollständig renovierte 3-Zimmer-Wohnung mit 2 Balkonen und EBK in Kiel",270.000 €,"Kappelner Straße 16,
Wik, 24106 Kiel",3,69 m²,3.913 €/m²,Etagenwohnung,nil,1.6.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERN - ATTRAKTIV - ZENTRAL,449.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,11.225 €/m²,Etagenwohnung,5 m²,sofort,1,1,1 Außenstellplatz,3% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnung mit Weitblick und Garage,199.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.689 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ferienwohnung Neubau 2022 in Kellenhusen Ostsee Kellenhusen Tor,519.000 €,"Waldstraße 27,
23746 Kellenhusen (Ostsee), Ostholstein (Kreis)",3,"80,51 m²",6.446 €/m²,Etagenwohnung,"80,51 m²",8.4.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
stylisch & teilsaniert | großzügige 3 Zi.-Wohnung mit Terrasse und Garage im Herzen von Halstenbek,323.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,3.670 €/m²,Erdgeschosswohnung,6 m²,kurzfristig möglich,2,1,1 Garage,"Die Courtage in Höhe von 3,125 % inkl. gesetzlicher MwSt. trägt der Käufer.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
