title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentumswohnung im sanierten Mehrfamilienhaus! - Wohnung in Neubeckum,89.000 €,"59269 Beckum, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,1.894 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessante Anlagemöglichkeit mit Zentrumsnähe und Weitsicht,285.000 €,"40724 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,2.938 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Bismarckplatz! Großzügige Eigentumswohnung mit 2 Terrassen in beliebtem Gebäudekomplex,449.000 €,"Cracau, 47799 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,2.974 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,2,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt. des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schicke Maisonettewohnung in Rheinnähe,492.000 €,"Himmelgeist, 40589 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,4.000 €/m²,Etagenwohnung,nil,sofort,4,1,nil,"3,57% des Kaufpreises inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Gepflegte Eigentumswohnung mit Aufzug und Balkon. Einziehen und Wohlfühlen!,290.000 €,"Unterrath, 40468 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,59 m²",4.228 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57% inkl. 19% MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Düsseldorf-Himmelgeist - Großzügige Eigentumswohnung,464.000 €,"Himmelgeist, 40589 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,4.000 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"3,57% des Kaufpreises inkl. MwSt. inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen in zentraler Lage von Königshardt !,119.000 €,"Sterkrade-Nord, 46145 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,1.889 €/m²,Dachgeschoss,nil,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stil zuhause genießen,455.000 €,"Menden-Holthausen, 45470 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,2.974 €/m²,nil,84 m²,sofort,3,1,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Teilmodernisiert: Finaler Feinschliff benötigt in Langendreer,125.000 €,"Langendreer, 44892 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",65 m²,1.923 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,1,1 Außenstellplatz,"3,98% inkl. der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wuppertal Langerfeld - freundlich helle 2 Zimmer ETW im Dachgeschoß,128.000 €,"Langerfeld-Beyenburg, 42389 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,79 m²,1.620 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"2,38% des Kaufpreises INKL. 19% MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
