title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne 2- oder 3-Zimmer Wohnung mit großem Balkon in sehr guter Lage von Wetter-Wengern,149.000 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,01 m²",2.257 €/m²,Etagenwohnung,6 m²,nach Vereinbarung...,1,1,1 Außenstellplatz,"2,38 % Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energieeffiziente 4-Zimmer-Wohnung mit exklusiver Ausstattung in Bad Honnef,621.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,6.337 €/m²,Etagenwohnung,2 m²,2025,2,2,1 Außenstellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 4-Zimmer Wohnung in Mönchengladbach,149.000 €,"Holt, 41069 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"78,8 m²",1.891 €/m²,Etagenwohnung,nil,nil,3,1,nil,3%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne 3-Zimmer Wohnung in Mönchengladbach,125.000 €,"Holt, 41069 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,7 m²",2.166 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,3%,{'is24qa-keller-label': ''}
"Außergewöhnliche Eigentumswohnung in einem Zweifamilienhaus, Balkon, Gartenanteil, große Garage",259.000 €,"52477 Alsdorf, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,2.072 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,Garage,"2,38 % vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Grüne Oase: Zentral mit Freisicht & Tiefgaragenplatz!,139.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,2.356 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt. und zzgl. Kaufnebenkosten","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
3 Zimmer Altbauwohnung in zentraler Lage,145.000 €,"51688 Wipperfürth, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,1.611 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,1,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Maisonettewohnung m. Balkon in der Nordstadt nähe Nordbahntrasse,185.000 €,"Neue Friedrichstr. 22,
Elberfeld, 42105 Wuppertal",3,80 m²,2.313 €/m²,Maisonette,110 m²,18.5.2024,1,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KREUZVIERTEL - PROMENADENLAGE,695.000 €,"Kreuz, 48147 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,7.316 €/m²,Etagenwohnung,nil,VB,2,1,nil,xx,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Köln: helle 3-Zimmer-Whg., top aufgeteilt, Ausbaureserve, ruhige, beliebte Wohnlage, Einzelgarage",429.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,4.086 €/m²,Maisonette,nil,sofort oder nach Vereinbarung,2,1,1 Garage,"3,57 % Käuferprovision inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
