title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NUR 1km bis zum Deich - 3-Zimmer-Altbau-Wohnung,109.000 €,"27474 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,1.677 €/m²,Etagenwohnung,7 m²,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusiv Wohnen in exklusiver Lage!,495.000 €,"Viewegsgarten-Bebelhof, 38102 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,128 m²,3.867 €/m²,Dachgeschoss,nil,nil,2,2,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
schöne 4-Zimmer-Erdgeschosswohnung in Maschseenähe,420.000 €,"Waldhausen, 30519 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,4.421 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,1,Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Freundliche 4 Zimmer Eigentumswohnung in attraktiver Lage in Cuxhaven-Duhnen,314.500 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,3.700 €/m²,Erdgeschosswohnung,12 m²,nil,3,1,Garage,"3,57 % inkl. MwSt. vom Kaufpreis, jeweils vom Käufer sowie vom Verkäufer",{}
Traumhafte 4 Zimmer Wohnung mit Stellplatz im Stadtnorden!,229.990 €,"Fedderwardergroden, 26388 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,2.053 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Große 3-Zimmer-Eigentumswohnung in ruhiger Wohnsiedlung in Emmerthal,115.000 €,"31860 Emmerthal, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,1.369 €/m²,Souterrain,nil,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-vermietet-label': ''}
Besonders schicke Ferienwohnung mit Nordseeblick,319.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,5.907 €/m²,Etagenwohnung,20 m²,nil,1,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
- reserviert - Interessante Kapitalanlage: Single Apartment mit großem Balkon in Bahnhofsnähe,67.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"38,5 m²",1.740 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"jeweils 3,57 % inkl. MwSt. des Kaufpreises als Vermittlungsgebühr","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Sichere 5% Rendite - Luxus-Apartment in der Südstadt,149.000 €,"Lutherstraße 51,
Südstadt, 30171 Hannover",1,33 m²,4.515 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kapitalanleger Aufgepasst, kleine Eigentumswohnung in Laatzen",87.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,1.475 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,975 % v. Kaufpreis (inkl. ges. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
