title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Das ist es!,179.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,2.672 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,nil,nil,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Charmante Eigentumswohnung in Deichlage,149.000 €,"27637 Nordholz, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",68 m²,2.191 €/m²,Maisonette,nil,nach Vereinbarung,2,1,1 Stellplatz,3.57 %,{'is24qa-balkon-terrasse-label': ''}
Urlaub an der Nordsee - Ferienwohnung mit Potential,109.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,2.595 €/m²,Etagenwohnung,6 m²,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Wohnpark am See – 4 Zimmerwohnung mit viel Komfort und Platz,299.000 €,"Robert-Koch-Str. 9,
30952 Ronnenberg, Hannover (Kreis)",4,99 m²,3.020 €/m²,Etagenwohnung,nil,nach Absprache,3,nil,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung in Thiede mit Waldnähe und guter Verkehrsanbindung,110.000 €,"Gerhart Hauptmann Straße 59,
Thiede, 38239 Salzgitter",3,56 m²,1.964 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
hochwertige 2-Zimmer-NEUBAU-Eigentumswohnung (KfW 40) mit Balkon,280.000 €,"Brillenburgsweg 1 d,
21614 Buxtehude, Stade (Kreis)",2,54 m²,5.185 €/m²,Dachgeschoss,4 m²,Nach Vereinbarung,1,1,1 Außenstellplatz,"Die Verkäufer- und Käufercourtage beträgt jeweils 2,5 % inkl. der gesetzlichen MwSt..",{'is24qa-balkon-terrasse-label': ''}
Gut geschnittene 1-Zimmer-Wohnung,80.000 €,"Döhren, 30519 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,2.353 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne, sehr neuwertige Eigentumswohnung in guter Lage",299.000 €,"31683 Obernkirchen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.518 €/m²,Etagenwohnung,7 m²,01.06.2024,2,1,nil,"Der Verkäufer trägt die hälftige Provision in Höhe von 1,99% inkl. der gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Sanierte, schöne 2 Zimmer-Eigentums-/ Ferienwohnung mit ca. 61 m² Wohnfläche in Bockswiese",86.500 €,"38644 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,14 m²",1.415 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Erdgeschosswohnung in guter und familienfreundlicher Lage von Celle-Westercelle,149.000 €,"29227 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.129 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
