title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschöne Dachgeschosswohnung in Horneburg,259.000 €,"21640 Horneburg, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,72 m²",3.825 €/m²,Dachgeschoss,"10,85 m²",nach Vereinbarung,2,1,1 Carport,"3,57 % inklusive Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Moderne, gepflegte Eigentumswohnung in zenraler und ruhiger Lage von Winsen",299.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,3.360 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Außenstellplätze,"3,57% inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Ferienwohnung im Ostdorf - mit zwei Schlafzimmern,389.000 €,"26571 Juist, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,29 m²",6.790 €/m²,Souterrain,nil,nach Vereinbarung,2,1,nil,"3,57 % inkl. MwSt.",{}
Wohnquartier am kleinen Berg - Leben im Grünen,"587.198,10 €","49205 Hasbergen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"137,09 m²","4.283,30 €/m²",Penthouse,"36,29 m²",2024,nil,nil,1 Tiefgaragen-Stellplatz,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Wohnquartier am kleinen Berg - Leben im Grünen,"363.351,20 €","49205 Hasbergen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"81,76 m²","4.444,10 €/m²",Erdgeschosswohnung,"14,28 m²",2024,nil,nil,1 Tiefgaragen-Stellplatz,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"Erholung pur: Kleine, aber feine Wohnung im Küstenort Dornumersiel",135.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,3.553 €/m²,nil,6 m²,nach Vereinbarung,1,1,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-einbaukueche-label': ''}
Schützen Sie sich vor der Inflation mit indexierten Langzeitmietverträgen,228.649 €,"49191 Belm, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,50 m²,4.573 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnquartier am kleinen Berg - Leben im Grünen,"365.596,70 €","49205 Hasbergen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,93 m²","4.517,40 €/m²",Etagenwohnung,"13,64 m²",2024,nil,nil,1 Tiefgaragen-Stellplatz,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
* Helle 3 Zi.- Dachgeschoßwohnung in Harste * Loggia * 2 Stellplätze * 88 m² * Keller * vermietet *,139.000 €,"37120 Bovenden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,1.580 €/m²,Dachgeschoss,10 m²,nil,2,nil,2 Außenstellplätze,3% vom Kaufpreis inklusive der Gesetzlichen Mehrwertsteuer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Strandliebhaber aufgepasst: Idyllische Eigentumswohnung in Dornumersiel,115.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,34 m²,3.382 €/m²,nil,5 m²,nach Vereinbarung,1,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Neuwertige Eigentumswohnung mit der Möglichkeit zur Teilnahme am betreuten Wohnen in Veldhausen,149.000 €,"49828 Neuenhaus, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,5 m²",2.838 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einbaukueche-label': ''}
