title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Vermietete, gut gepflegte 2-Zimmer-Wohnung mit Wintergarten in Gröbenzell",295.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,34 m²",5.057 €/m²,Etagenwohnung,nil,vermietet,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Helle und ideal geschnittene 3-Zimmer-Wohnung mit zwei Balkonen in ruhiger Lage von Puchheim,495.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,5.380 €/m²,Etagenwohnung,nil,sofort möglich,nil,1,1 Stellplatz,"2,97 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
"4,5-Zimmer-DG-Wohnung * hell * modern * großzügig *",650.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","107,3 m²",6.058 €/m²,Dachgeschoss,nil,nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,"3,57% inkl. ges. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
WINDISCH IMMOBILIEN- Gepflegtes Appartement zum Selbstbezug inkl. Aufzug in Maisach,145.000 €,"82216 Maisach, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,5.179 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,975 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 3-Zimmer-Erdgeschoss-Wohnung in Fürth-Ronhof mit Tiefgaragen-Stellplatz,188.000 €,"Ronhof, Kronach, 90765 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.575 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57 %","{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Gut vermietete 2-Zimmer Eigentumswohnung mit herrlichem Blick auf Bad Rodach!,129.000 €,"96476 Bad Rodach, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.150 €/m²,Etagenwohnung,nil,nil,1,1,1 Carport,"3,57 % inkl. MwSt. vom notariell beurkundeten Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Ottobrunn - Lassen Sie Ihren Gestaltungsideen freien Lauf! - Helle 5-Zimmer Wohnung mit Sonnenloggia,646.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"113,5 m²",5.692 €/m²,Etagenwohnung,"8,1 m²",nil,4,nil,1 Garage,"2,38% Käuferprov. aus dem KP. inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
4-Zimmer-Wohnung in Kitzingen / Repperndorf,254.000 €,"97318 Kitzingen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,78 m²",2.293 €/m²,nil,nil,nil,nil,nil,1 Garage,"2,975 % Courtage inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Möbliertes Studentenappartement, zentrumsnah!",90.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"20,5 m²",4.390 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer Dachterrassenwohnung - komplett saniert,250.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.333 €/m²,Dachgeschoss,33 m²,sofort,2,1,Garage,3% inkl. MwSt. vom Kaufpreis,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
