title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erstbezug - barrierefrei! Exklusive 64m² | 2-Zimmer Neubauwohnung mit Balkon und Gäste-WC,299.500 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,54 m²",4.714 €/m²,Etagenwohnung,nil,Ende 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxus-Eigentumswohnung 4,1.000.000 €,"Schützenstr. 5,
32545 Bad Oeynhausen, Minden-Lübbecke (Kreis)",4,147 m²,6.803 €/m²,nil,44 m²,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen zwischen Hansallee und D-Seestern! Bezugsfertige, 4 Zimmer-Wohnung mit Sonnenbalkon!",395.000 €,"Lörick, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,4.438 €/m²,Etagenwohnung,nil,Nach Vereinbarung,3,1,nil,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Gut geschnittene, ca. 73 m² große 3-Zimmer-Wohnung in Iserlohn Löbbeckenkopf",99.000 €,"Iserlohn-Mitte, 58636 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,1.356 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"4,76 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Moltkeplatz!! Top Raumaufteilung und modernisiert!! 2,5 Raum plus Balkon .",243.000 €,"Südostviertel, 45138 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",72 m²,3.375 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Für eine grüne Zukunft: A+ Energieeffizienz,499.900 €,"Bonner Straße 515,
Marienburg, 50968 Köln",2,"59,46 m²",8.407 €/m²,Maisonette,nil,voraussichtlich 30.11.2026,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**RAUMWUNDER IN GUTER LAGE! APARTEMENT MIT GARAGE**,140.000 €,"Schützenhof, 48153 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,67 m²",4.038 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Energieeffiziente A+ NEUBAU Maisonetten-Wohnung mit fünf Zimmern und Terrasse in Zweifamilienhaus,685.750 €,"Ensen, 51149 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,4.286 €/m²,Maisonette,180 m²,1.4.2024,3,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug - barrierefrei! Exklusive 150m² Penthousewohnung | 4-Zimmer Neubauwohnung mit Dachterrasse,719.500 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"149,77 m²",4.804 €/m²,Etagenwohnung,nil,Ende 2025,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bemustern Sie Ihre Ausstattung im Showroom!,489.900 €,"Bonner Straße 515,
Marienburg, 50968 Köln",2,"62,95 m²",7.782 €/m²,Etagenwohnung,nil,voraussichtlich 30.11.2026,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zuhause in Marienburg,479.900 €,"Bonner Straße 515,
Marienburg, 50968 Köln",2,"62,95 m²",7.624 €/m²,Etagenwohnung,nil,voraussichtlich 30.11.2026,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug - barrierefrei! Exklusive 57m² | 2-Zimmer Erdgeschosswohnung mit Terrasse und Gäste-WC,281.500 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,15 m²",4.926 €/m²,Erdgeschosswohnung,nil,Ende 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen ohne Kompromisse- Moderne Maisonettewohnung mit sonniger Dachterrasse!,589.000 €,"Berghausenerstr. 11,
40764 Langenfeld (Rheinland), Mettmann (Kreis)",4,116 m²,5.078 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,2 Tiefgaragen-Stellplätze,"3,57% vom Kaufpreis inkl. 19% gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung Zentral gelegen,186.000 €,"Hastenerstraße 25,
Schöne Aussicht, 42855 Remscheid",4,85 m²,2.188 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,57%+19%MwST","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive und lichtdurchflutete 5-Zimmer-Penthousewohnungen in bester Lage von DUISBURG-Meiderich,449.500 €,"Paul-Bäumer-Straße 19,
Mittelmeiderich, 47137 Duisburg",5,"144,43 m²",3.112 €/m²,Penthouse,"22,43 m²",2024,3,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxus-Eigentumswohnung 2,600.000 €,"Schützenstr. 5,
32545 Bad Oeynhausen, Minden-Lübbecke (Kreis)",3,106 m²,5.660 €/m²,nil,40 m²,April 2023,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug - barrierefrei! Exklusive 57m² | 2-Zimmer Neubauwohnung mit Balkon und Fußbodenheizung,268.500 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,8 m²",4.727 €/m²,Etagenwohnung,nil,Ende 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LOFT-FEELING IN FRECHEN - attraktive Maisonettewohnung im Kölner Westen,579.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,158 m²,3.665 €/m²,Maisonette,nil,nach Absprache,3,1,3 Garagen,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Umweltfreundlich und sparsam: A+ Energieeffizienz,627.900 €,"Bonner Straße 515,
Marienburg, 50968 Köln",3,"85,65 m²",7.331 €/m²,Etagenwohnung,nil,voraussichtlich 30.11.2026,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUWERTIGE BARRIEREFREIE EIGENTUMSWOHNUNG IN BAYENTHAL - Toplage nahe der Kölner Innenstadt,464.000 €,"Bayenthal, 50968 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,7.484 €/m²,nil,nil,sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
FRIEDERICH: Attraktive Eigentumswohnung in direkter Nachbarschaft zum Aachener Rathaus/ Dom,389.000 €,"Lindenplatz, 52062 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,90 m²,4.322 €/m²,Etagenwohnung,6 m²,ab sofort,1,1,nil,"3,57 % inklusive MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Zentrale Lage in Langenfeld -Schöne Wohneinheit mit großzügigem UG-Bereich, gesamt ca. 280 m² Fläche",299.000 €,"40764 Langenfeld (Rheinland), Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"62,55 m²",4.780 €/m²,Erdgeschosswohnung,"217,2 m²",nil,nil,2,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Penthousewohnung in bester Lage von Dortmund-Kirchhörde,797.500 €,"Hohle Eiche 42,
Kirchhörde-Löttringhausen, 44229 Dortmund",3,133 m²,5.996 €/m²,Penthouse,nil,Herbst 2025,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Obergeschosswohnung in bester Lage von Dortmund-Kirchhörde,1.083.000 €,"Kirchhörde-Löttringhausen, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"183,5 m²",5.902 €/m²,Etagenwohnung,nil,Herbst 2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Düsseldorf-Zoo! Erstbezug nach hochwertiger Sanierung in bester Düsseldorfer Wohnlage,795.000 €,"Grunerstraße 22,
Düsseltal, 40239 Düsseldorf",3,"112,5 m²",7.067 €/m²,Etagenwohnung,nil,sofort,2,2,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfekt für junges Familienglück!,599.900 €,"Bonner Straße 515,
Marienburg, 50968 Köln",3,"85,73 m²",6.998 €/m²,Etagenwohnung,nil,voraussichtlich 30.11.2026,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug - barrierefrei! Exklusive 75m² | 3-Zimmer Erdgeschosswohnung mit Terrasse und Gäste-WC,367.500 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,66 m²",4.922 €/m²,Erdgeschosswohnung,nil,Ende 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
