title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Jeden Sonntag offene Baustellenbesichtigung von 14 – 16 Uhr,549.900 €,"Sandstraße 37d,
Opladen, 51379 Leverkusen",4,"105,82 m²",5.197 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MS-City! Exklusiv und Ambiente: Heritage Homes Kreuzviertel,698.000 €,"Kreuz, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,8.617 €/m²,nil,nil,voraussichtlich 12/2024,2,1,nil,"3,57 % des Kaufpreises inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene Eigentumswohnung mit modernisiertem Bad in Essen-Frintrop zu verkaufen!,169.000 €,"Frintrop, 45359 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,1.779 €/m²,nil,nil,ab sofort,2,1,nil,"Käuferprovision beträgt 3,57% (inkl. Mwst) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traumhafte Erdgeschosswohnung mit Garten und Tiefgaragenstellplatz in zentraler Wohnlage!!,269.000 €,"46569 Hünxe, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",70 m²,3.843 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Pure Lebensfreude - mit Qualität und Liebe zum Detail,735.000 €,"Hösel, 40883 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,117 m²,6.282 €/m²,nil,nil,nach Vereinbarung,2,2,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Jeden Sonntag offene Baustellenbesichtigung von 14 – 16 Uhr,339.000 €,"Sandstraße 37d,
Opladen, 51379 Leverkusen",2,"62,73 m²",5.404 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
- TOP SANIERT - ERDGESCHOSS - GARAGE - Chice Eigentumswohnung zur Eigennutzung oder Kapitalanlage,248.000 €,"Utfort, 47445 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,64 m²",3.462 €/m²,nil,nil,nil,1,1,3 Garagen,"2,38",{}
Attraktive Erdgeschosswohnung mit großem Garten und Stellplatz in ruhiger Wohnlage!,229.000 €,"46348 Raesfeld, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","76,14 m²",3.008 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschosswohnung mit Aufzug und TG-Stellplatz auf der Drususallee,499.000 €,"Innenstadt, 41460 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,4.941 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Jeden Sonntag offene Baustellenbesichtigung von 14 – 16 Uhr,459.900 €,"Sandstraße 37d,
Opladen, 51379 Leverkusen",3,"86,41 m²",5.322 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
