title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Komplett sanierte Eigentumswohnung in Horn- Bad Meinberg,160.000 €,"32805 Horn-Bad Meinberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.286 €/m²,Hochparterre,nil,ab sofort,1,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sanierte Erdgeschosswohnung zur Eigennutzung oder Kapitalanlage! In Wuppertal-Elberfeld,160.000 €,"Holsteiner Straße 29,
Elberfeld, 42107 Wuppertal",2,79 m²,2.025 €/m²,Erdgeschosswohnung,nil,Sofort,2,1,nil,"3,57 % Käuferprovision inkl. der Ges. MwSt.",{}
Helle 3-Zimmerwohnung mit Balkon und EBK!,135.000 €,"Solingen-Mitte, 42651 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,1.731 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Festpreis! Renovierte, Charmante Wohnung in grüner Umgebung von Elberfeld West",36.000 €,"Nützenberger Strasse 293,
Elberfeld West, 42115 Wuppertal",1,"24,82 m²",1.450 €/m²,Etagenwohnung,nil,nil,1,1,nil,1500+19%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle, gut geschnittene 4-Zimmer-Eigentumswohnung mit Sonnenbalkon in Bonn-Duisdorf!",299.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,3.477 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,nil,"2,75 % Käuferprovision (inkl. Mehrwertsteuer)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Über den Dächern Bergheims,115.000 €,"Turmallee 3,
50126 Bergheim, Rhein-Erft-Kreis",3,83 m²,1.386 €/m²,nil,6 m²,nil,2,1,nil,"4.105,50","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tolle ETW über den Dächern von Köln,269.000 €,"Seidenstraße 32,
Mülheim (Ortsteil), 51063 Köln",2,63 m²,4.270 €/m²,Dachgeschoss,6 m²,nach Absprache,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfrei | Hochwertige 4 Zimmerwohnung mit Balkon, Aufzug und Außenstellplatz",169.500 €,"Beecker Straße 58,
41844 Wegberg, Heinsberg (Kreis)",4,102 m²,1.662 €/m²,nil,nil,sofort,3,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Lichtdurchflutete 4 Zimmer Dachgeschoßwohnung in zentraler Wohnlage von Pempelfort!,540.000 €,"Pempelfort, 40479 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,4.696 €/m²,Maisonette,nil,nil,2,2,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
GRÜNDERZEITDIAMANT - ZENTRUMSNAH UND VERMIETUNGSSICHER!,169.000 €,"Gladbach, 41061 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.061 €/m²,Dachgeschoss,8 m²,Ab sofort bezugsfrei,2,1,nil,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
