title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Entdecken Sie den Himmel über Ihnen: Provisionsfreie 4-Zimmer-Dachgeschosswohnung,670.000 €,"79346 Endingen am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,9 m²",5.635 €/m²,Dachgeschoss,nil,2025,3,2,2 Duplex-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung mit Aussicht: 2 Zimmer in Weinstadt-Beutelsbach,209.900 €,"Panoramastraße 34,
71384 Weinstadt, Rems-Murr-Kreis",2,"53,71 m²",3.908 €/m²,Etagenwohnung,nil,nach Absprache,1,1,Außenstellplatz,"4,76% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung mit EBK,259.000 €,"72221 Haiterbach, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",94 m²,2.755 €/m²,Etagenwohnung,nil,nach Absprache,3,1,Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3-Zimmer-Wohnung mit Balkon in Ulm-Böfingen: Komfort und Ruhe in bester Lage,260.000 €,"Böfingen, 89075 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.824 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. 19 % MwSt. Käuferprovision fällig nach notariellem Kaufvertragsabschluss!","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zwei Wohnungen für familienfreundliches Wohnen - Neubau mit KfW-55,630.000 €,"97990 Weikersheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"172,54 m²",3.651 €/m²,Etagenwohnung,nil,sofort,5,nil,2 Außenstellplätze,"3,57% inkl. MwSt. vom Kaufpreis. Die Provision ist verdient und mit notarieller Beurkundung fällig.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Beste Wohnlage in Stadtnähe! Gepflegte 2-Zimmer-ETW mit Balkon und Blick zum See und ins Grüne!,525.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,7.292 €/m²,Etagenwohnung,nil,kurzfristig frei,1,1,nil,"2,5 %+ 19 % MwSt. = brutto 2,975 % inkl. MwSt., zahlbar nach Abschluss des not. Kaufvertrages",{'is24qa-personenaufzug-label': ''}
"Sofort bezugsfrei: Helle 3,5-Zimmer-Wohnung mit Balkon und Garage in schöner Lage von Leingarten",319.000 €,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,82 m²",3.474 €/m²,nil,nil,ab sofort,2,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Exklusive 3,5 Zimmer Whg. mit Eck-Loggia im 2.OG. Blick ins Grüne und bezugsbereit 1.Sept 2024",362.200 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","87,2 m²",4.154 €/m²,Etagenwohnung,nil,30.08.2024,2,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neu im Angebot: Top moderne 2-Zimmer-Wohnung mit Aufzug und Stellplatz!,227.000 €,"Neckarvorstadt, 70376 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,4.729 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnung mit viel Gestaltungsspielraum im 3. OG - Großzügige Zimmer und Stellplatz,345.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",110 m²,3.136 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
