title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohntraum in Cronenberg mit Terrasse oder Balkon und TG Stellplatz,502.000 €,"Cronenberg, 42349 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,4.648 €/m²,Etagenwohnung,nil,Q1/2026,3,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- oder Gewerbeeinheit zur Selbstnutzung oder als Kapitalanlage!,190.000 €,"40724 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.065 €/m²,Hochparterre,34 m²,30.06.2024,1,2,1 Garage,"3,57 (inkl. 19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
PROVISIONSFREI! Top-Invest: Vollständig sanierte 3-Zi.-Erdgeschosswohnung mit EBK in Dormagen,168.000 €,"41540 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,27 m²",2.391 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BESTE LAGE - BELGISCHES - RUHIG LEBEN UND ARBEITEN,514.900 €,"Neustadt/Süd, 50674 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,79 m²,6.518 €/m²,Etagenwohnung,6 m²,nil,1,1,nil,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Großzügige 3-Zimmer Wohnung in Süd Lage,159.000 €,"Wanheim-Angerhausen, 47249 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.120 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierte Eigentumswohnung in MS-Gievenbeck!,345.000 €,"Gievenbeck, 48161 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,4.367 €/m²,Hochparterre,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Eigentumswohnung in Köln-Porz,265.500 €,"Finkenberg, 51149 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.950 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"1,0","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegte Eigentumswohnung mit Stellplatz in Köln, Finkenberg",125.000 €,"Finkenberg, 51149 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,2.660 €/m²,nil,nil,nil,1,1,1 Garage,"2.231,25","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zentrales und schönes Wohnungsensemble / Kapitalanlage in Troisdorf-Mitte zu verkaufen,475.000 €,"Pfarrer Kenntemich Platz 7,
53840 Troisdorf, Rhein-Sieg-Kreis",6,181 m²,2.624 €/m²,Penthouse,5 m²,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. der gesetzlichen Mehrwertsteuer von zur Zeit 19 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Traumhafte 4-Zi-Wohnung m.Süd-Balkon- Köln-Dellbrück - Eigennutzung o. Kapitalanlage, Rendite 7,28%.",346.390 €,"Dellbrück, 51067 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"83,99 m²",4.124 €/m²,Etagenwohnung,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
