title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zentral und altersgerecht - Wohnen in Geislingen,496.000 €,"73312 Geislingen an der Steige, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","120,08 m²",4.131 €/m²,Penthouse,nil,Dezember 2023,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die perfekte Familienwohnung,199.000 €,"77855 Achern, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,1.970 €/m²,Etagenwohnung,"12,11 m²",nil,2,1,1 Garage,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Preiswerte 3-Zimmer-Wohnung mit Gartenanteil in ruhiger Lage,179.000 €,"Zollberg, 73734 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,11 m²",2.836 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"3 Zimmerwohnung mit Einbauküche, Balkon, Aufzug und Tiefgarage! Vermietet.",405.000 €,"St. Georgen-Nord, 79111 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,5.192 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Sie suchen Platz für die Familie und einen eigenen Garten zu bezahlbaren Preisen? Geräumige 4 ZW mit,390.000 €,"76297 Stutensee, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,2.826 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,2,2 Stellplätze,"Vermittlungsprovision in Höhe von 2% zuzügl. 19% MwSt., d.h. 2,38% aus der Kaufpreissumme.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Sanierte 3-Zi.-Whg. mit Südbalkon, Stellplatz und EBK in Weilheim/Teck",450.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,32 m²",4.441 €/m²,nil,nil,nach Absprache,2,1,1 Außenstellplatz,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
schöne zentrale 3 Zimmer Wohnung,195.000 €,"Nordstadt, 75177 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,88 m²",2.297 €/m²,nil,nil,nil,2,1,nil,"4,76 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Willkommen in Ihrem neuen Zuhause in Mühlen!,155.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.768 €/m²,Etagenwohnung,7 m²,nach Vereinbarung,1,1,2 Außenstellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Mitten in Herdern: Individuelle 2 Zimmer Wohnung mit viel Potenzial,350.000 €,"Weiherhofstraße 1,
Neuburg, 79104 Freiburg im Breisgau",2,64 m²,5.469 €/m²,Maisonette,5 m²,sofort,1,1,1 Duplex-Stellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gelegenheit in Holzhausen: Renditestarke Kapitalanlage gut vermietet 3 Zimmer mit Garage,149.000 €,"72172 Sulz am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,18 m²",2.251 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"2,38 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
