title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanleger aufgepasst! 1-ZimmerWohnung Zentrumsnah von Gummersbach zu verkaufen!,99.000 €,"51643 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,3.000 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Außenstellplatz,"5,95% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Exklusive, vermietete Eigentumswohnung, ideal für Kapitalanleger",374.000 €,"32825 Blomberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,117 m²,3.197 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,2,1,1 Carport,"3,57% des Kaufpreises inkl. MwSt., fällig bei Abschluss eines notariellen Kaufvertrages.",{'is24qa-vermietet-label': ''}
modernisierte Etagenwohnung am Musiktheater in Gelsenkirchen,89.000 €,"Schalke, 45881 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",50 m²,1.780 €/m²,Etagenwohnung,8 m²,nil,1,1,nil,"2,48% inkl. 19% MwSt..",{'is24qa-keller-label': ''}
"** 71 m², 3,5 Zimmer ETW - top vermietetes Kapitalanlageobjekt **",154.800 €,"Drostenbusch 119,
Schonnebeck, 45309 Essen","3,5","70,92 m²",2.183 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gemütliche 2,5 Zimmer Eigentumswohnung in Lütgendortmund* sofort frei!",90.500 €,"Klobesstraße 6,
Lütgendortmund (Ortsteil), 44388 Dortmund",2,"45,27 m²",1.999 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FAST WIE IM EIGENEN HAUS | EIGENTUMSWOHNUNG | NETPHEN-UNGLINGHAUSEN,139.000 €,"57250 Netphen, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,08 m²",1.417 €/m²,Etagenwohnung,20 m²,sofort frei !,2,1,nil,"3,57 %",{'is24qa-keller-label': ''}
"RESERVIERT !!! 2 1/2 ETW Wohntraum, Bezugsfertiges Paradies!",84.000 €,"Bickernstraße 119,
Wanne, 44649 Herne",2,43 m²,1.953 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Düsseldorf-Wersten: 2-Zimmer-Dachgeschoss-Wohnung mit schönem Balkon,300.000 €,"Wersten, 40591 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,4.615 €/m²,Dachgeschoss,nil,15.06.2024,nil,1,1 Stellplatz,"2,38% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
FREIRAUM4 +++ Schöne Maisonettewohnung in Toplage von Wilnsdorf zu verkaufen!,219.000 €,"57234 Wilnsdorf, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,4 m²",2.829 €/m²,Maisonette,5 m²,nach Absprache,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Sonnige + Top Renovierte 2,5- Raum ETW in DU- Hüttenheim, Am Himgesberg 9 ! Provisionsfrei !",79.400 €,"Am Himgesberg 13,
Hüttenheim, 47259 Duisburg","2,5","53,73 m²",1.478 €/m²,Etagenwohnung,nil,ab sofort; Leerstand,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
