title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Barrierefrei // Zentrale Lage mit großer Loggia,157.000 €,"Solingen-Mitte, 42651 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,3.271 €/m²,nil,5 m²,nil,1,1,1 Außenstellplatz,"4,76 % des beurkundeten Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
***Provisionsfrei*** Oberpleis: Moderne Erdgeschosswohnung mit Balkon am Pleisbach,269.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.202 €/m²,Erdgeschosswohnung,nil,sofort,2,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Erdgeschosswohnung in Ruhiger Lage mit Balkon und PKW-Stellplatz,168.000 €,"Uellendahl-Katernberg, 42109 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.270 €/m²,Hochparterre,nil,sofort,1,1,Außenstellplatz,"Der Käufer zahlt im Erfolgsfall an Füge Immobilien eine Maklerprovision in Höhe von 3,57% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Düsseldorf-Angermund: Elegante Drei-Raum-Wohnung mit großem Balkon,398.000 €,"Angermund, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,4.146 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"STADTMITTE - Schöne 3-Zimmerwohnung, 2.OG, Balkon, EBK., Preisreduzierung!",282.000 €,"Gerresheimerstr. 61,
Stadtmitte, 40211 Düsseldorf",3,89 m²,3.169 €/m²,Etagenwohnung,6 m²,01.09.2024,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonnige drei-Zimmer-Wohnung mit Balkon im Grünen,139.000 €,"Letmathe, 58644 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,1.878 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne und gut gelegene ETW mit 2 Balkonen und Stellplatz in Kaarst,235.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,2.670 €/m²,Maisonette,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2 Zimmer Wohnung mit Stellplatz,145.000 €,"47495 Rheinberg, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,1.959 €/m²,Etagenwohnung,10 m²,sofort,nil,nil,1 Stellplatz,"3,57% inklusive gesetzlicher MwSt.",{}
Moderne Eigentumswohnung im Dachgeschoss in ruhiger Lage von Heinsberg-Porselen,198.431 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,01 m²",3.100 €/m²,Dachgeschoss,nil,Nach Absprache,1,1,1 Außenstellplatz,Für Käufer Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Frisch sanierte Dachgeschosswohnung in Velbert Neviges mit Gartenanteil zu verkaufen,189.000 €,"Neviges, 42553 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.589 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
