title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erdgeschoss Neubau-ETW - Barrierefrei - KfW 40 - Nähe Dümmer-See,323.000 €,"49448 Lemförde, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,84 m²",3.807 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer für 2 (oder eine kleine Familie): Gemütliche Wohnung mit Balkon sucht neue Eigentümer,110.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,1.486 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,"3,57%. inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Klein aber fein: Charmante 1-Zimmer-Wohnung in Uninähe!,92.000 €,"Wabe-Schunter-Beberbach, 38104 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,3.067 €/m²,Erdgeschosswohnung,nil,nil,nil,1,Außenstellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
A+ Neubau Erdgeschoss Wohnung 3 Ohne Makler,299.000 €,"Recha-Freier-Straße 7,
26605 Aurich, Aurich (Kreis)",3,"91,3 m²",3.275 €/m²,Erdgeschosswohnung,nil,Sommer 2025,2,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 2-Zimmer-Eigentumswohnung mit Balkon und Aufzug...,58.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,1.000 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne DG-Wohnung mit 4 Zimmern und kaum Dachschrägen (provisionsfrei),145.000 €,"Zeisigweg 7,
Sonnenhügel, 49088 Osnabrück",4,"65,13 m²",2.226 €/m²,Dachgeschoss,nil,01.08.2024,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung mit 2-Schlafzimmern & Westbalkon!,595.000 €,"26548 Norderney, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,45 m²,13.222 €/m²,nil,nil,nach Vereinbarung,2,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Energieeffiziente Maisonettewohnung mit Solarthermie im Mischgebiet,210.000 €,"38268 Lengede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.167 €/m²,Maisonette,35 m²,nil,4,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Ohne Makler A+ Hochwertige Neubau-Obergeschosswohnung Nr.3,319.000 €,"Zuckerpolderstraße 13,
26506 Norden, Aurich (Kreis)",3,"61,4 m²",5.195 €/m²,Dachgeschoss,"26,2 m²",nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierte 3-Zimmer-Wohnung mit Balkon nahe Schillerteich!,149.500 €,"Hellwinkel, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,2.492 €/m²,Etagenwohnung,nil,nil,2,1,Außenstellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Reserviert! A+ Neubau Erdgeschoss Wohnung 2 Ohne Makler,299.000 €,"Recha-Freier-Straße 7,
26605 Aurich, Aurich (Kreis)",3,"91,7 m²",3.261 €/m²,Erdgeschosswohnung,nil,Sommer 2025,2,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ohne Makler A+ Hochwertige Neubau-Obergeschosswohnung Nr.4,319.000 €,"Zuckerpolderstraße 11,
26506 Norden, Aurich (Kreis)",3,"61,4 m²",5.195 €/m²,Dachgeschoss,"26,2 m²",Sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
freundlich helle Wohnung - stadtnah gelegen,79.000 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,1.362 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2.820,30 € inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Komplettes EG (2 Wohneinheiten) mit Potential,595.000 €,"Süderloog 58,
26474 Spiekeroog, Wittmund (Kreis)",1,0 m²,nil,nil,127 m²,nil,nil,nil,nil,siehe Sonstiges,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Smarte Eigentumswohnung als Kapitalanlage oder zur Selbstnutzung,115.000 €,"Schinkel, 49084 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,37 m²,3.108 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Singlewohnung mit viel Raum für Ideen,77.000 €,"Nordstadt, 38112 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,1.974 €/m²,Etagenwohnung,6 m²,Nach Vereinbarung,1,1,nil,"2,50 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
A+ Neubau Penthouse Wohnung 9 Ohne Makler,439.000 €,"Recha-Freier-Straße 7,
26605 Aurich, Aurich (Kreis)",4,"138,7 m²",3.165 €/m²,Penthouse,nil,Sommer 2025,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
A+ Neubau Erdgeschoss Wohnung 4 Ohne Makler,259.000 €,"Recha-Freier-Straße 7,
26605 Aurich, Aurich (Kreis)",3,"81,4 m²",3.182 €/m²,Erdgeschosswohnung,nil,Sommer 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 1-Zimmer Wohnung im Hellwinkel,99.000 €,"Hellwinkel, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,2.357 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"2,00","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause im Kurort Bad Nenndorf - 2 Zimmer mit Balkon,119.000 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,1.776 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57%. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Verkauft! A+ Neubau Penthouse Wohnung 10 Ohne Makler,439.000 €,"Recha-Freier-Straße 7,
26605 Aurich, Aurich (Kreis)",4,142 m²,3.092 €/m²,Penthouse,nil,Sommer 2025,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
