title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Köln-Wahnheide - Vermietete 4-Zimmerwohnung mit 2 Bädern & Garage,285.000 €,"Wahnheide, 51147 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,2.879 €/m²,Maisonette,19 m²,Nach Vereinbarung,nil,2,Garage,"Die Käuferprovision beträgt 2,97 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne 2-Zimmer Wohnung * nahe FH und City von MG-Rheydt * ca. 78 m² Wfl. * renoviert * leerstehend,140.000 €,"Grenzland-Stadion, 41236 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,23 m²",1.790 €/m²,Etagenwohnung,"14,12 m²",01.02.2024,1,1,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
DÜSSELDORF - BILK! Stilvoll sanierte 2 Raum! Balkon u. Fernwärme!,398.000 €,"Bilk, 40223 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,15 m²",6.617 €/m²,Etagenwohnung,nil,Nach Rücksprache,1,1,nil,"2,38% Käuferprovision inkl. MwSt. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Engel & Völkers: ETW in Bad Honnef - Neue Vermieter gesucht! - Anlageobjekt,312.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,3.000 €/m²,Sonstige,12 m²,nil,3,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"5 Zi Maisonette mit Souterrain, für die ganze Familie",308.000 €,"53894 Mechernich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,1.901 €/m²,Maisonette,25 m²,sofort,5,3,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben in hübschem Haus mit hübschem Garten...,225.500 €,"Klosterhardt-Nord, 46145 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,95 m²",1.735 €/m²,nil,nil,nil,nil,nil,nil,"3,57% Käuferprovision, inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"PROVISIONSFREI: 1,5 Zimmer-Eigentumswohnung in zentraler Lage von Marl, für Investoren geeignet",42.000 €,"Stadtkern, 45768 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"30,71 m²",1.368 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung im Stil eines Reihenmittelhauses mit Garten und Stellplatz,219.000 €,"33014 Bad Driburg, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,77 m²",2.553 €/m²,Maisonette,132 m²,sofort,nil,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.",{'is24qa-einbaukueche-label': ''}
2 Wohnungen im Zweifamilienhaus. Diesen Sommer schon den eigenen Garten genießen!,329.000 €,"33154 Salzkotten, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"134,21 m²",2.451 €/m²,nil,"158,17 m²",Ve01.08.2024reinbarung,3,3,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne 3-Zimmer-Wohnung mit umlaufenden Balkon in Wuppertal Uellendahl-Katernberg,139.000 €,"Uellendahl-Katernberg, 42109 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,1.580 €/m²,Etagenwohnung,12 m²,nil,nil,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
