title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Frei ab 01.04.2024 ! Attraktive 3,5- Raum - Eigentumswohnung zur Selbstnutzung ! Provisionsfrei !",269.400 €,"Weststraße 12,
Benrath, 40597 Düsseldorf","3,5","68,87 m²",3.912 €/m²,Etagenwohnung,nil,ab sofort; Leerstand,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Beliebte 2-Zimmer-Wohnung in 6-Parteienhaus in bevorzugter Lage von Rheinbach.,184.800 €,"53359 Rheinbach, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.300 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"1,785% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive 2 ½ Raum-Gartengeschosswohnung in Essen-Schuir/Bredeney,279.000 €,"Bredeney, 45133 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","95,52 m²",2.921 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % Käuferprovision inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
TOP 3 Zimmerwohnung im Herzen Aachens zu verkaufen,349.000 €,"Mauerstraße 110,
St. Jakob, 52064 Aachen",3,100 m²,3.490 €/m²,Etagenwohnung,10 m²,Ab sofort bezugsfrei,2,1,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Klein, aber fein --- 2-Zimmer in der Viersener City",90.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,39 m²,2.308 €/m²,nil,39 m²,nil,1,1,nil,"3 % zzgl. gesetzl. MwSt (19%) = 2.700,-- Euro uro zzgl. 19% MwSt. =3.213,00 Euro.=","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Erdgeschossperle mit großem Garten,299.000 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.518 €/m²,nil,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Vermietete Eigentumswohnung mit Loggia im 1. OG eines 7-Familienhauses,94.000 €,"58730 Fröndenberg/Ruhr, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,1.343 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Exklusive, 2-Zimmer-Wohnung mit Balkon im Frankenberger Viertel zu verkaufen!!",175.000 €,"Oranienstraße 28,
Adalbertsteinweg, 52066 Aachen",2,60 m²,2.917 €/m²,Dachgeschoss,10 m²,nil,1,1,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung -3-Zimmer- mit viel Potenzial,149.000 €,"41751 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,1.753 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
2-Zimmer Wohnung -- zentral in Viersen,119.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,2.245 €/m²,nil,53 m²,nil,1,1,nil,"3 % zzgl. gesetzl. MwSt (19%) = 3.570,00 Euro zzgl. 19% MwSt. =4.248,30 Euro.=",{'is24qa-balkon-terrasse-label': ''}
