title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentumswohnung in 54472 Brauneberg,165.000 €,"54472 Brauneberg, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,05 m²",3.053 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Provisionsfrei für den Käufer.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei – Neubau ohne Innenausstattung auf historischem Weingut mit bildschönem Blick,390.000 €,"76835 Rhodt unter Rietburg, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,2.438 €/m²,Dachgeschoss,nil,nil,5,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3-Zimmer-Wohnung als Sicherung für Ihre Rente!,229.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.095 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung in 54472 Brauneberg,300.000 €,"54472 Brauneberg, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"88,13 m²",3.404 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Provisionsfrei für den Käufer.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung in 54472 Brauneberg,275.000 €,"54472 Brauneberg, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,55 m²",3.640 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Provisionsfrei für den Käufer.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Barrierefreies Wohnen in einer vollständigen neu sanierten Villa,242.600 €,"Gymnasiumstraße 4,
Stadtmitte, 66482 Zweibrücken",2,"73,53 m²",3.299 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreies Wohnen in einer vollständigen neu sanierten Villa,220.300 €,"Gymnasiumstraße 4,
Stadtmitte, 66482 Zweibrücken",2,"62,95 m²",3.500 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreies Wohnen in einer vollständigen neu sanierten Villa,244.600 €,"Gymnasiumstraße 4,
Stadtmitte, 66482 Zweibrücken",2,"69,09 m²",3.540 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke 3 Zimmer-Wohnung in zentraler Lage !,220.000 €,"Süd, 67061 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.438 €/m²,Erdgeschosswohnung,10 m²,sofort,2,1,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung in 54472 Brauneberg,215.000 €,"54472 Brauneberg, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,54 m²",3.005 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Provisionsfrei für den Käufer.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
