title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Wohnen im Trendviertel Düsseldorf-Medienhafen,1.290.000 €,"Unterbilk, 40221 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,125 m²,10.320 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"1,78% des notariell beurkundeten Kaufpreises inklusive der gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen am Rhein - Neubau von 13 exklusiven Eigentumswohnungen in Grimlinghausen,470.000 €,"Grimlinghausen, 41468 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,45 m²",5.632 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierte 3 Zimmer Hochparterre mit Garage und Ostbalkon (Provisionsfrei) zum Verkauf,230.000 €,"Mielesheide 10,
Schuir, 41533 Essen",3,85 m²,2.706 €/m²,Etagenwohnung,nil,23.5.2024,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung - Verkauf von Privat - KEIN Markler,179.000 €,"Hüttenstraße 2,
Stadtpark, 42857 Remscheid",3,70 m²,2.557 €/m²,Etagenwohnung,nil,1.6.2024,2,1,2 Duplex-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
attraktive 2.5 Zimmer Wohnung in top Wohnlage,149.000 €,"Hohenlimburg (Ortsteil), 58119 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",63 m²,2.365 €/m²,Dachgeschoss,nil,15.10.2024,nil,2,1 Garage,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante Eigentumswohnung Nähe Stadtzentrum Dorsten,245.000 €,"46282 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",70 m²,3.500 €/m²,Etagenwohnung,70 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"4,75","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
** 43 m² Dachterrasse! Was wollen Sie mehr? **,389.000 €,"Spechtstraße 26,
Marl-Hamm, 45772 Marl",3,"106,36 m²",3.657 €/m²,Penthouse,nil,2025,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4-Raum-Erdgeschosswohnung mit Terrasse, Einbauküche + Einbauschränke in Bochum/Langendreer",249.000 €,"Langendreer, 44892 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,2.349 €/m²,Erdgeschosswohnung,106 m²,30.5.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** 2 ZW mit 12 m² Balkon + Ankleide! **,259.000 €,"Spechtstraße 26,
Marl-Hamm, 45772 Marl",2,"73,05 m²",3.546 €/m²,Etagenwohnung,nil,2025,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafter Garten / 3-Zimmer-Wohnung mit gehobener Einbauküche *Bieterverfahren ab 450.000€*,450.000 €,"Otto-Hahn-Straße 20,
Wersten, 40591 Düsseldorf",3,93 m²,4.839 €/m²,Etagenwohnung,nil,nil,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 ZW Alterssitz mit kleinem 20 m² Garten?,299.000 €,"Spechtstraße 26,
Marl-Hamm, 45772 Marl",3,"92,15 m²",3.245 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstklassiges Loft im Erdgeschoss mit Garten,427.000 €,"Barmen, 42287 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,95 m²,4.495 €/m²,Loft,85 m²,1.9.2024,1,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
