title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage direkt an der Havel,199.000 €,"16761 Hennigsdorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,96 m²",3.375 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumdachgeschoss am Park,345.000 €,"Babelsberg Nord, 14482 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,5.847 €/m²,Dachgeschoss,10 m²,1.5.2024,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2-Zimmerwohnung mit Balkon,195.000 €,"Fliederweg 12,
Bornstedt, 14469 Potsdam",2,"47,34 m²",4.119 €/m²,Etagenwohnung,50 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
5-Zimmer-Eigentumswohnung in einem sanierten Altbau in Potsdam-Babelsberg,480.000 €,"Babelsberg Süd, 14482 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"106,84 m²",4.493 €/m²,Etagenwohnung,"106,84 m²",nil,4,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eberswalde - Vermietete Dachgeschoss Maisonette Wohnung zu verkaufen,179.900 €,"Am Sonnenhang 5,
16225 Eberswalde, Barnim (Kreis)",2,57 m²,3.156 €/m²,Maisonette,57 m²,nil,1,1,1 Außenstellplatz,"3,57 % des notariell beurdundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Hier möchten Sie wohnen!,274.500 €,"16562 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.565 €/m²,Etagenwohnung,80 m²,sofort,2,1,1 Außenstellplatz,"3,57 % incl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Eigentumswohnung mit 3 Zimmern, Küche, Bad, Balkon und Aufzug in ruhiger, grüner Innenstadtlage",275.000 €,"Mitte, 03046 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.161 €/m²,Etagenwohnung,nil,ab 01.07.2024,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Ab 1. Juli: 3,5-Zimmer-Wohnung im Berliner Umland",285.000 €,"15868 Lieberose, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",105 m²,2.714 €/m²,Dachgeschoss,120 m²,1.7.2024,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumwohnung im NULL-Energiehaus nahe Zeesener See,389.000 €,"15711 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,4.228 €/m²,Maisonette,116 m²,nil,2,1,2 Stellplätze,"3.213,00 €",{'is24qa-gaeste-wc-label': ''}
Schöne und gepflegte 3-Raum-Wohnung mit Balkon und EBK in Schönefeld,247.000 €,"12529 Schönefeld, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.872 €/m²,Etagenwohnung,86 m²,nil,1,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
