title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
1a-Rendite und Wertsteigerung für geringen Aufwand erwartet Sie in Bünde!,179.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,16 m²",1.596 €/m²,Etagenwohnung,"112,16 m²",sofort (leerstehend),3,1,3 Stellplätze,"Der Käufer zahlt im Erfolgsfall eine Käufer-Maklerprovision in Höhe von 3,57 % (inkl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Südviertel, Gepflegtes Apartment mit Balkon",135.000 €,"St.-Vither-Str. 43,
Burtscheid Steinebrück, 52066 Aachen",1,41 m²,3.293 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Renovierte und barrierearme 2-Zimmer-Wohnung mit Loggia in Lintorf,176.400 €,"Lintorf, 40885 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.800 €/m²,Etagenwohnung,nil,VB,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen auf Zwei Ebenen: 2,5 Zimmer-Maisonette mit Wohlfühlcharakter",Auf Anfrage,"Ückendorf, 45886 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,nil,nil,nil,02.05.2024,nil,2,1 Außenstellplatz,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kernsanierte Eigentumswohnung mit Balkon in bester Lage von Köln,525.000 €,"Müngersdorf, 50933 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,7.500 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57%",{'is24qa-balkon-terrasse-label': ''}
Traumhafte Maisonettewohnung mit zwei Dachterrassen,630.000 €,"Müngersdorf, 50933 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,7.500 €/m²,Maisonette,nil,nil,2,2,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Stilvolle Erdgeschosswohnung und separate Souterrainwohnung zu verkaufen!,630.000 €,"Eick, 47445 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",235 m²,2.681 €/m²,Erdgeschosswohnung,70 m²,nach Vereinbarung,4,nil,4 Carports,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte barrierearme Eigentumswohnung mit Balkon und Garten!,314.000 €,"Herbede, 58456 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,75 m²",3.460 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stilvolle Erdgeschosswohnung mit eigenem Eingang und privatem Wellnessgarten zu verkaufen!,432.000 €,"Eick, 47445 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",155 m²,2.787 €/m²,Erdgeschosswohnung,40 m²,sofort,3,1,2 Carports,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erdgeschosswohnung mit schöner Sonnenterrasse,175.000 €,"42477 Radevormwald, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,81 m²,2.160 €/m²,Erdgeschosswohnung,0 m²,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
