title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Kuhrmeyer-Hof: Provisionsfreie, moderne Eigentumswohnung, 4-Familienhaus",369.000 €,"Obere Dorfstraße 1,
Himmelsthür, 31137 Hildesheim",2,77 m²,4.792 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit Blick über Wolfsburg in beliebtem Stadtteil Teichbreite. Preis reduziert!,119.000 €,"Teichbreite, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,1.653 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2,50% zzgl. gesetzl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Nicht alle Immobilien möchten ins Rampenlicht: Vermietete 3-Zimmer-Erdgeschosswohnung in Lingen!,65.500 €,"Kardinal-von-Galen-Straße 26,
49809 Lingen (Ems), Emsland (Kreis)",3,62 m²,1.056 €/m²,Erdgeschosswohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Dachgeschosswohnung als Ferienwohnung - Provisionsfrei -,389.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,62 m²",4.111 €/m²,Dachgeschoss,"4,04 m²",nil,nil,1,Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kuhrmeyer-Hof: Provisionsfreie, moderne Eigentumswohnung, 4-Familienhaus",579.500 €,"Obere Dorfstraße 1,
Himmelsthür, 31137 Hildesheim",4,117 m²,4.953 €/m²,Maisonette,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 3-Zimmer-Wohnung mit Balkon und Aufzug in ruhiger Lage von Isernhagen-Altwarmbüchen,180.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.400 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"- Reserviert - Helle 3,5-Zimmerwohnung mit Loggia in zentraler Lage!",188.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,11 m²",1.772 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"jeweils 3,57 % inkl. MwSt. des Kaufpreises als Vermittlungsgebühr","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Kuhrmeyer-Hof: Provisionsfreie, moderne Eigentumswohnung, 4-Familienhaus",389.000 €,"Obere Dorfstraße 1,
Himmelsthür, 31137 Hildesheim",3,82 m²,4.744 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seeblick-Wohnung an der Grimmershörnbucht: Modernisiertes 2-Zimmer- Ferienwohnung mit Balkon!,298.500 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,4.592 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"Die Maklerprovision in Höhe von 3,57% inkl. gesetzlicher MwSt. zahlt der Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
KfW 40 NH mit Photovoltaik und Luftwärmepumpe - 2-Zimmer-EG-Whg. mit Gartenteil! KfW-förderfähig!,295.000 €,"Ohmstede, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,87 m²",5.187 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,"3,57% inkl. MwSt. vom Kaufpreis",{}
