title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige 4-Zimmer-Wohnung in Eisingen,239.000 €,"75239 Eisingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,2.298 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Frei ab Mai - gemütliche Gartenwohnung,225.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,3.814 €/m²,Erdgeschosswohnung,nil,01.05.2024,nil,nil,1 Außenstellplatz,"3,45 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Gib deinem Leben mehr Raum,396.000 €,"Heilbronn, 74074 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,3.504 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gut vermietete seniorengerechte und barrierefreie 2-Zi-Wohnung in Haigerloch,219.000 €,"St.-Anna-Weg 23,
72401 Haigerloch, Zollernalbkreis",2,65 m²,3.369 €/m²,nil,5 m²,nil,1,1,1 Außenstellplatz,"3% zuzüglich gesetzliche Mehrwertsteuer, derzeit 19%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Moderne 3,5 Zi. Wohnung in zentraler Lage von Tiengen zu verkaufen",249.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",89 m²,2.798 €/m²,nil,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer mit Gartenanteil und Garage,189.000 €,"71540 Murrhardt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,2.625 €/m²,Hochparterre,nil,nil,2,1,1 Garage,"2,38% inkl Mehrwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wunderschöne, sehr gepflegte 2-Zimmer-Wohnung in Zaisenhausen zu verkaufen",179.000 €,"75059 Zaisenhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,51 m²",2.910 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,3 % zzgl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sehr schöne 5-Zimmer-Wohnung Zell im Wiesental,299.000 €,"79669 Zell im Wiesental, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,2.492 €/m²,Maisonette,5 m²,nil,4,1,1 Außenstellplatz,"3,57%",{}
"Exklusive 4,5 Zimmer Wohnung in ruhiger Lage",549.000 €,"Möhringen-Mitte, 70567 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",136 m²,4.037 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"3,57 % inkl. MwSt. aus dem beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Direkt vom Eigentümer - Premium Wohnen mit fantastischem Blick,995.000 €,"Fohrenbühl 1,
78479 Reichenau, Konstanz (Kreis)",5,"166,01 m²",5.994 €/m²,Etagenwohnung,nil,Sofort,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
