title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hochwertige Eigentumswohnung in begehrter Lage von Hattingen,505.000 €,"Pilgerweg 8,
45525 Hattingen, Ennepe-Ruhr-Kreis",4,"113,3 m²",4.457 €/m²,Etagenwohnung,nil,2024,3,1,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"2 ETW´S zu einer gemacht, im BIETERVERFAHREN.",177.500 €,"Stadtmitte, 46242 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",104 m²,1.707 €/m²,Etagenwohnung,nil,Nach Absprache,3,2,nil,"2,38%inkl. MwSt",{'is24qa-garten-mitbenutzung-label': ''}
"Attraktive 2,5-Zimmer-Wohnung in Gievenbeck mit Balkon und TG-Stellplatz",226.000 €,"Gievenbeck, 48161 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",71 m²,3.183 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hochwertige Eigentumswohnung in begehrter Lage von Hattingen,445.000 €,"Pilgerweg 8,
45525 Hattingen, Ennepe-Ruhr-Kreis",3,"101,32 m²",4.392 €/m²,Hochparterre,nil,2024,2,1,1 Tiefgaragen-Stellplatz,"2,38%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Freundliche und gepflegte 2,5-Zimmer-Dachgeschosswohnung mit geh. Innenausstattung mit Balkon",135.000 €,"59955 Winterberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",52 m²,2.596 €/m²,Dachgeschoss,nil,21.4.2024,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Toplage! Traumwohnung! Südwestterrasse! Marienburg!,845.000 €,"Marienburg, 50968 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,131 m²,6.450 €/m²,nil,8 m²,nil,2,2,1 Tiefgaragen-Stellplatz,"2,38 % inkl. gesetzlicher MWSt Käuferprovision","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Helle, charmante 3-Zimmer-Wohnung in Münster-Hiltrup - inkl. Garage / bezugsfrei / provisionsfrei",259.000 €,"Thomas-Mann-Weg 4,
Hiltrup-West, 48165 Münster",3,81 m²,3.198 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Eigentumswohnung in begehrter Lage von Hattingen,445.000 €,"Pilgerweg 8,
45525 Hattingen, Ennepe-Ruhr-Kreis",3,"101,24 m²",4.395 €/m²,Hochparterre,nil,2024,2,1,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"2 Etagenwohnung zu einer gemacht, in Bottrop zu verkaufen.",195.000 €,"Stadtmitte, 46242 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",104 m²,1.875 €/m²,Etagenwohnung,nil,Nach Absprache,3,2,nil,"2,38%inkl. MwSt",{'is24qa-garten-mitbenutzung-label': ''}
Hochwertige Eigentumswohnung in begehrter Lage von Hattingen,290.000 €,"Pilgerweg 8,
45525 Hattingen, Ennepe-Ruhr-Kreis",2,"65,59 m²",4.421 €/m²,Erdgeschosswohnung,nil,2024,1,1,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Provisionsfrei* ***GEMÜTL. 2-ZI. KÜ. D. BAD BALKON, BEZUGSFREI***",97.500 €,"Weierstrasse 10,
Schwarze Heide, 46149 Oberhausen",2,54 m²,1.806 €/m²,Etagenwohnung,5 m²,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kernsanierte 4-Zimmer-Wohnung mit Dachterrasse und Parkplatz in Köln-Niehl,449.000 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,5.410 €/m²,Etagenwohnung,nil,Sommer 2024,3,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Von der Sonne verwöhnt- der Logenplatz im Luxus Penthouse am Quartier Wilhelmshöhe,1.298.000 €,"Duissern, 47058 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"168,8 m²",7.690 €/m²,Penthouse,nil,01.08.2024,3,2,3 Tiefgaragen-Stellplätze,"2,38% incl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanlage mit Balkon,95.000 €,"Schützen Straße 94,
Solingen-Mitte, 42659 Solingen",2,49 m²,1.939 €/m²,nil,8 m²,in Absprache,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Eigentumswohnung in begehrter Lage von Hattingen,320.000 €,"Pilgerweg 8,
45525 Hattingen, Ennepe-Ruhr-Kreis",2,"72,49 m²",4.414 €/m²,Erdgeschosswohnung,nil,2024,1,1,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
