title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Interessante 3-Zi.-DG-Whg. in Ditzingen - S-Bahn-Anschl. - Autobahnnähe,209.000 €,"Münchinger Straße 30,
71254 Ditzingen, Ludwigsburg (Kreis)",3,50 m²,4.180 €/m²,Dachgeschoss,10 m²,nach Vereinbarung,1,1,nil,"3,57% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Hochwertige Neubauwohnungen,316.400 €,"74572 Blaufelden, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,15 m²",3.549 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Idyllisches Wohnen in Hößlinsülz Wohnung 1,499.000 €,"74245 Löwenstein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,05 m²",4.453 €/m²,Etagenwohnung,"112,05 m²",2023,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Beziehen Sie Ihre Neubauwohnung ohne lange Wartezeit und sparen Sie Zwischenkreditzinsen!,439.800 €,"78667 Villingendorf, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,53 m²",3.908 €/m²,Erdgeschosswohnung,nil,01.12.2023,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Denken Sie jetzt an die Zukunft! Pflegeimmobilien als Altersvorsorge!!!,460.000 €,"78549 Spaichingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,81 m²,5.679 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
TOP KAPITALANLAGE / 3-Zimmer Wohnung in zentraler Lage von St. Georgen,199.000 €,"78112 Sankt Georgen im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,3 m²",3.473 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"4,76% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
TOP KAPITALANLAGE / 2-Zimmer Wohnung in zentraler Lage von VS-Schwenningen,179.000 €,"Schwenningen, 78054 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.841 €/m²,nil,nil,nil,nil,nil,Außenstellplatz,"4,76% inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
Neues Jahr neue Wohnung: Letzte 2-Zimmer-Wohnung im Kreuz-Areal,329.800 €,"78667 Villingendorf, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"84,65 m²",3.896 €/m²,Erdgeschosswohnung,nil,kurzfristig,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Handwerker aufgepasst: Drei Zimmer Wohnung in Maulburg!,220.000 €,"79689 Maulburg, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.385 €/m²,Erdgeschosswohnung,nil,nil,2,1,Außenstellplatz,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Sichern Sie sich die letzte Penthouse-Neubauwohnung im ""Kreuz-Areal"", Villingendorf",492.500 €,"78667 Villingendorf, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,79 m²",4.612 €/m²,Penthouse,nil,31.12.2023,nil,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohlfühloase im Herzen der Stadt,360.000 €,"Weststadt, 75172 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,3.077 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,2 Tiefgaragen-Stellplätze,"2,38 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Ruhige Erdgeschoss-Wohnung in Schofpheim mit Gartenanteil,235.000 €,"79650 Schopfheim, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,3.561 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Stellplatz,"3,57 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
** 3-Zimmer-Wohnung mit Sonnenbalkon in Schwäbisch Hall ** mit tollem Weitblick,379.000 €,"Emil-Leipersberger-Straße 1,
74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)",3,"84,31 m²",4.495 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches Wohnen in Hößlinsülz Apartment-Wohnung 5,114.000 €,"74245 Löwenstein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","22,93 m²",4.972 €/m²,Erdgeschosswohnung,"22,93 m²",2023,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schützen Sie sich vor der Inflation mit indexierten Langzeitmietverträgen,270.000 €,"88499 Riedlingen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,50 m²,5.400 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Idyllisches Wohnen in Hößlinsülz Wohnung 2,429.000 €,"74245 Löwenstein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,85 m²",4.620 €/m²,Terrassenwohnung,"92,85 m²",2023,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schließen Sie die Versorgungslücke mit mtl. Mieteinnahmen,286.500 €,"Südweststadt, 76137 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,6.228 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
