title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einziehen und Wohlfühlen,395.000 €,"24211 Preetz, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,17 m²",4.693 €/m²,Erdgeschosswohnung,nil,01.06.2024,2,1,2 Tiefgaragen-Stellplätze,"2,083 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Sonnige Wohnträume,495.000 €,"24211 Preetz, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"104,1 m²",4.755 €/m²,Penthouse,nil,01.06.2024,2,1,2 Tiefgaragen-Stellplätze,"2,083 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Zwischen Strand und Stadt - Moderne 3 Zi ETW mit Balkon,249.000 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"50,56 m²",4.925 €/m²,Dachgeschoss,nil,Nach Absprache,nil,1,1 Stellplatz,"2,95% inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Kapitalanlage: Vermietete Dachgeschosswohnung mit Seeblick,159.000 €,"Schlutup, 23568 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,1.988 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57 %",{'is24qa-keller-label': ''}
Harrislee! Eigentumswohnung mit Weitblick bis zur Förde!,150.000 €,"24955 Harrislee, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,97 m²",1.899 €/m²,Etagenwohnung,nil,kurzfristig,1,1,nil,"3,0% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Strandnahe, LUXUS-Wohnung im 4. OG mit WEST-LOGGIA, Keller und TG-Stellplatz",480.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,11.707 €/m²,Etagenwohnung,nil,nach Vereinbarung !,nil,1,1 Tiefgaragen-Stellplatz,"3,57% incl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 3-Zi.-ETW in Zentrumsnähe von Pinneberg -ohne Käufercourtage!-,195.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,91 m²",2.503 €/m²,Etagenwohnung,4 m²,nil,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zeitlose Eleganz: Selbstbezug oder gute Rendite in historischen Mauern,395.000 €,"Innenstadt, 23552 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,5.267 €/m²,Maisonette,nil,sofort,1,1,nil,"3,57 % inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
Helle Wohnung mit Schwimmbad!,249.000 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.964 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle 1,5-Zimmer Eigentumswohnung mit Terrasse in Tinnum",335.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",45 m²,7.444 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Außenstellplatz,"3,57 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
