title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Pflegeimmobilie als Kapitalanlage - sicherer Sachwert mit Inflationsschutz,190.000 €,"40723 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,3.878 €/m²,nil,nil,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Eigentumswohnung mit großem Wintergarten in unmittelbarer Nähe der Fachhochschule!,224.000 €,"Innenstadt, 32427 Minden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,59 m²",2.121 €/m²,Hochparterre,10 m²,nach Abspreche,2,1,2 Außenstellplätze,"3,57 % inkl. USt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Düsseldorf-Gerresheim, 3-Zimmer-Wohnung in der Nähe von Cosmo Sports",375.000 €,"Ludenberg, 40625 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.167 €/m²,Etagenwohnung,8 m²,sofort,nil,1,1 Stellplatz,"2,38% inklusive gesetzlicher MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Dachgeschosswohnung mit 2,5 Zimmern - Perfekt für Kapitalanleger",49.000 €,"Gladbeckerstrasse 244,
Altenessen-Süd, 45326 Essen","2,5",42 m²,1.167 €/m²,Dachgeschoss,6 m²,nil,1,1,1 Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Rarität: Luxuriöse 5-Zimmer Eigentumswohnung in Bad Honnef-Rhöndorf!,1.240.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,206 m²,6.019 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,4,2,2 Stellplätze,"2,975 % Käuferprovision (inkl. Mehrwertsteuer)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Gut aufgeteilte, renovierungsbedürftige 3-Zimmer Dachgeschossetagenwohnung",91.000 €,"45525 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"48,03 m²",1.895 €/m²,Dachgeschoss,nil,sofort,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Renovierte 3-Zimmer-Wohnung (17) in Köln-Nippes,364.900 €,"Niehler Kirchweg 65,
Nippes (Ortsteil), 50733 Köln",3,"83,77 m²",4.356 €/m²,Etagenwohnung,5 m²,sofort,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2-Zimmer Dachgeschosswohnung in zentraler Lage in Remscheid - kurzfristig frei,50.000 €,"Scheid, 42853 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,39 m²,1.282 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Raum-Wohnung mit Süd-Balkon in ruhiger und zentraler Lage,225.000 €,"45968 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,79 m²",2.623 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause für die ganze Familie mit hervorragendem Blick ins Grüne!,384.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,3.368 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
