title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ACHTUNG ZWANGSVERSTEIGERUNG! Eigentumswohnung in Duisburg,18.000 €,"Hochemmerich, 47226 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,64 m²",266 €/m²,Etagenwohnung,nil,nil,1,1,nil,provisionsfrei,{}
Große Eigentumswohnung über zwei Etagen mit Dachterrasse in bester Lage von Bad Oeynhausen!,179.000 €,"32545 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,1.178 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 einschließlich MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnungspaket: Zwei Drei-Zimmer-Wohnungen auf einer Etage,320.000 €,"Coerde, 48157 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"147,26 m²",2.173 €/m²,nil,nil,nil,4,2,2 Stellplätze,"3,57 % (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ihre neue Eigentumswohnung mit Weitblick!,179.900 €,"32547 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,1.525 €/m²,nil,nil,nil,nil,nil,nil,"3,57% vom Kaufpreis inkl. MwSt.",{}
Jetzt enddecken! Top renovierte 2- Zimmer Wohnung in Alt Erkrath,219.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,2.844 €/m²,Etagenwohnung,nil,kurzfristig,1,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Verwirklichen Sie sich jetzt Ihren Traum vom Eigenheim!,90.000 €,"Hagener Straße 430,
58285 Hagen, Nordrhein-Westfalen",2,60 m²,1.500 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Garage,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Attraktive Neubau-Erdgeschosswohnung - ein Highlight für Kapitalanleger,310.470 €,"48712 Gescher, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,6 m²",3.950 €/m²,nil,nil,sofort,1,1,1 Außenstellplatz,"2,98 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"SANKT AUGUSTIN in zentraler Lage, 2 Zimmer ETW, offene Küche, Diele, Bad, Balkon, 55 m² Wfl. mit TG.",94.900 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,1.725 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"der Käufer zahlt 3,57 % vom Kaufpreis inkl. der gesetzl. MwSt. unbeschadet einer Verkäufercourtage","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Zwei-Zimmer-Wohnung mit Balkon in ruhiger Lage,106.000 €,"48329 Havixbeck, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"39,15 m²",2.708 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,975 % (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusives Apartment mit Loggia und Tiefgaragenstellplatz in Münster Gievenbeck,209.000 €,"Gievenbeck, 48161 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,5.649 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
