title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Tolle Etagenwohnung in zentraler Lage!,95.000 €,"Ludwigstraße 28,
Nordstadt, 42853 Remscheid",2,70 m²,1.357 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ VERMIETETE EIGENTUMSWOHNUNG ZU VERKAUFEN +++,130.000 €,"58840 Plettenberg, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,909 €/m²,Dachgeschoss,nil,nach Absprache,4,2,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3 Zi.-ETW im 1. OG in Erkrath-Hochdahl,135.000 €,"Am Stadtweiher 5,
40699 Erkrath, Mettmann (Kreis)",3,79 m²,1.709 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Seniorenfreundliche Neubauwohnung nach KFWG mit Fördermöglichkeiten,475.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,5.053 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
Zwei-Zimmer-Wohnung mit Balkon im 1. Obergeschoss und TG-Stellplatz - demnächst leerstehend,195.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,39 m²",3.283 €/m²,nil,2 m²,nil,1,1,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Haus im Haus über 3 Etagen,349.000 €,"Kinderhaus-West, 48159 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,3.356 €/m²,Maisonette,nil,Sommer 2024,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Wohnung mit sonniger Balkonloggia,99.000 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,1.088 €/m²,Erdgeschosswohnung,8 m²,August 2024,3,1,1 Außenstellplatz,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Maisonettewohnung als Kapitalanlage o. Eigennutzung in Oer-Erkenschwick...,105.000 €,"45739 Oer-Erkenschwick, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,1.207 €/m²,Maisonette,nil,nil,2,1,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schön zentral und schön modern,149.900 €,"Fuhlenbrock, 46242 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","68,78 m²",2.179 €/m²,Etagenwohnung,nil,01.02.2024,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Hochparterre-Eigentumswohnung im energetisch sanierten Mehrfamilienhaus...,244.900 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",79 m²,3.100 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
