title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PROVISIONSFREI FÜR KÄUFER - Super Rendite! -Wohnung in zentraler Lage von Quickborn,117.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"31,06 m²",3.767 €/m²,Etagenwohnung,"1,67 m²",nil,1,nil,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 2-Zimmer Eigentumswohnung zentral gelegen,280.000 €,"24242 Felde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,4.118 €/m²,Etagenwohnung,nil,nil,1,1,Außenstellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ostseeidylle pur- Kleines Kuschelnest mit Meerblick mitten in Scharbeutz,199.000 €,"23683 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"22,18 m²",8.972 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,33% inkl. gestzl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Vermietete sonnige Eigentumswohnung in Schilksee,115.000 €,"Funkstellenweg 3,
Schilksee, 24159 Kiel",2,"50,58 m²",2.274 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zwei Zimmer, Doppelte Freude.",170.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.091 €/m²,Etagenwohnung,8 m²,01.06.2024,1,1,1 Garage,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Am Böhler Leuchtturm Dachgeschoss-Maisonette in Böhl,349.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,5.453 €/m²,nil,nil,nil,nil,nil,nil,"3,57",{}
Großzügige Maisonette-Wohnung (101 qm Nutzfläche) in ruhiger Lage,195.000 €,"23611 Bad Schwartau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,2.826 €/m²,Maisonette,101 m²,nach Vereinbarung,nil,1,nil,"3,57 % inkl. Mwst,","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Penthouse-Wohnung inkl. Tiefgaragenstellplatz,485.000 €,"Sankt Lorenz Süd, 23558 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,4.709 €/m²,Penthouse,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schön sonnige 3-Zimmer-Erdgeschoss-Wohnung mit Balkon in sehr guter Wohnlage!,128.000 €,"Sportallee 6,
24782 Büdelsdorf, Rendsburg-Eckernförde (Kreis)",3,"65,06 m²",1.967 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage mit Hafenblick!,349.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,6.463 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,"2,975 %",{'is24qa-balkon-terrasse-label': ''}
