title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierte 2-Raumwohnung mit ruhiger Innenhofoase und eigener Garage mitten in Pempelfort!,474.000 €,"Pempelfort, 40479 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"95,27 m²",4.975 €/m²,Erdgeschosswohnung,nil,Sofort,1,1,1 Garage,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sonnige 3-Zimmer-Eigentumswohnung in Minden,149.000 €,"Bärenkämpen, 32427 Minden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,1.620 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3-Zimmerwohnung im Erdgeschoss sucht neuen Anleger,99.000 €,"50126 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,1.207 €/m²,Sonstige,86 m²,nil,2,1,nil,"3,57 % ( inkl. 19 % MwSt. )","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Eigentumswohnung mit Balkon und Garage in idealer Lage,230.000 €,"Uellendahl-Katernberg, 42113 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",101 m²,2.277 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,2,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
SCHMUCKSTÜCK IN RUHIGER LAGE VON GOLZHEIM - Sanierte 2-Raum Wohnung mit Balkon sofort bezugsfrei!,489.000 €,"Golzheim, 40476 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,7.523 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Appartment mit Potenzial und tollem Ausblick vom großen Balkon.,130.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,45 m²,2.889 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
MECHERNICH: ++ DACHGESCHOSSWOHNUNG + TOP AUSSTATTUNG IN RUHIGER LAGE!! TOP ENERGIEWERTE!!! ++,180.000 €,"53894 Mechernich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,2.687 €/m²,Dachgeschoss,30 m²,nil,1,1,1 Außenstellplatz,"Käuferprovision 4,76% v. Kaufpreis inkl. 19% M...","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
ÜBER DEN DÄCHERN VON LITTLE TOKIO - Sanierte 3-Raum Wohnung mit ca. 40 qm Dachterrasse und Aufzug!,829.000 €,"Stephanienstraße 19,
Stadtmitte, 40211 Düsseldorf",3,"99,83 m²",8.304 €/m²,Penthouse,nil,Nach Rücksprache,2,1,nil,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Penthouse-ETW mitten in Wolbeck mit Blick ins Grüne!,436.254 €,"Wolbeck, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,33 m²",5.431 €/m²,Penthouse,nil,01.10.2025,2,1,1 Außenstellplatz,"2,38% des Kaufpreises inkl. USt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Ein richtig schönes Zuhause in DU-Hochheide. 57m²-DG-Wohnung, Balkon, Garage, frei ab August 2024",112.000 €,"Hochheide, 47198 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,1.965 €/m²,Dachgeschoss,nil,nach Absprache,1,1,1 Garage,"3,57% inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
