title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hübsche 45m² Wohnung im Haus H Ostseite Brockenblick,39.900 €,"38707 Altenau, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,45 m²,887 €/m²,Etagenwohnung,"0,5 m²",sofort,1,1,nil,"4,76% inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumwohnung in Bestlage,628.000 €,"37574 Einbeck, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,190 m²,3.305 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{}
Attraktive 2-Zimmer-Wohnung in Hannover-Alte Bult,175.000 €,"Bult, 30173 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.182 €/m²,Etagenwohnung,nil,1.8.2024,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
TOP-Preis! Dachgeschoss-Ferienwohnung mit Gartenfläche und in Küstennähe!,115.000 €,"26427 Holtgast, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.533 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Exklusive, neuwertige 4-Zimmer-Wohnung mit Balkon in bester Lage von Jesteburg",590.000 €,"21266 Jesteburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,5.463 €/m²,Etagenwohnung,nil,01.01.2025,nil,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zi-Whg 1A-Lage in Großburgwedel,360.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,3.396 €/m²,Etagenwohnung,20 m²,nil,nil,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung mit Blick auf den See!,179.850 €,"Thiede, 38239 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,39 m²",2.555 €/m²,Etagenwohnung,"5,5 m²",sofort,1,1,1 Außenstellplatz,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau in ruhiger Lage: Dachgeschosswohnung mit 3 Balkonen nach Kfw-55 Standard und mit Wärmepumpe!,299.000 €,"26603 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.934 €/m²,Dachgeschoss,nil,nach Fertigstellung,nil,nil,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Gut vermietete 2-Zimmer-Wohnung!,99.000 €,"List, 30177 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,06 m²",1.978 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57% inkl. MwSt. Käuferprovision","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Obergeschosswohnung in Haren (Ems) zum Kauf,435.000 €,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,83 m²",4.072 €/m²,nil,"106,83 m²",01.06.2025,1,1,1 Stellplatz,Provisionsfrei für den Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
